Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-08 00:00:00-05:00,74.12616104894103,74.628870890308,73.14919554793474,73.60447692871094,911900,0.0,0.0
2021-11-09 00:00:00-05:00,73.79418419932409,74.88496643706783,73.6898473743381,74.6573257446289,758400,0.0,0.0
2021-11-10 00:00:00-05:00,74.22102561468952,74.77116402694864,73.80367823482831,74.4012451171875,684400,0.0,0.0
2021-11-11 00:00:00-05:00,74.80909683216314,75.76708813723022,74.54350756105931,75.56790161132812,666400,0.0,0.0
2021-11-12 00:00:00-05:00,75.67223751423113,78.01506180469715,75.67223751423113,77.86329650878906,891600,0.0,0.0
2021-11-15 00:00:00-05:00,77.77792602342922,77.77792602342922,76.88632309233729,77.55028533935547,782900,0.0,0.0
2021-11-16 00:00:00-05:00,77.59771409603088,79.29555034367583,77.59771409603088,78.27115631103516,875400,0.0,0.0
2021-11-17 00:00:00-05:00,78.38498963332198,78.66954597741298,77.74000152507502,78.48932647705078,542200,0.0,0.0
2021-11-18 00:00:00-05:00,78.42291988856307,78.68850191271214,77.59771239647068,78.07196807861328,744900,0.0,0.0
2021-11-19 00:00:00-05:00,78.27117229503902,78.76440236847198,77.44597185292355,78.21426391601562,726600,0.0,0.0
2021-11-22 00:00:00-05:00,78.61262620950959,79.18173886759612,78.14785762620242,78.53675079345703,673100,0.0,0.0
2021-11-23 00:00:00-05:00,78.7169700450864,79.09637610534784,77.65464176023679,78.20477294921875,620500,0.0,0.0
2021-11-24 00:00:00-05:00,77.92970408533029,78.66005471661363,77.7115432680769,78.14785766601562,846800,0.0,0.0
2021-11-26 00:00:00-05:00,76.75353934967971,77.55029267414594,76.20340101094916,76.82942199707031,646200,0.0,0.0
2021-11-29 00:00:00-05:00,77.63565664504345,77.66411082919349,76.59229555232533,76.6966323852539,1026700,0.0,0.0
2021-11-30 00:00:00-05:00,76.29825036357055,76.82941436943563,74.7711466101416,74.97982025146484,1767600,0.0,0.0
2021-12-01 00:00:00-05:00,76.18444916848632,78.31860020534371,75.29284597516383,75.36872863769531,1259500,0.0,0.0
2021-12-02 00:00:00-05:00,75.79555490336786,77.76845325758698,75.79555490336786,76.90531158447266,816800,0.0,0.0
2021-12-03 00:00:00-05:00,77.36058772821877,78.18579525415572,76.45950478981834,77.39852905273438,1242500,0.0,0.0
2021-12-06 00:00:00-05:00,78.10042160095522,78.72644256963963,77.42697940639819,77.7779312133789,822800,0.0,0.0
2021-12-07 00:00:00-05:00,78.69799874413101,79.31453265415507,78.12889330278892,78.62211608886719,690800,0.0,0.0
2021-12-08 00:00:00-05:00,78.67901996275475,79.1248214912261,78.08146036900237,78.70748138427734,834400,0.0,0.0
2021-12-09 00:00:00-05:00,78.77387412496101,79.06791034124497,78.23322292012763,78.60314178466797,582000,0.0,0.0
2021-12-10 00:00:00-05:00,78.85923657099981,79.70341113115828,78.58416739886526,79.32400512695312,590400,0.0,0.0
2021-12-13 00:00:00-05:00,79.34297666000089,79.82671947952691,78.8687209803076,79.23863983154297,720500,0.0,0.0
2021-12-14 00:00:00-05:00,79.00152760807488,79.57063308888948,77.17090003313253,77.75897979736328,1106100,0.0,0.0
2021-12-15 00:00:00-05:00,78.03402871529671,79.42834161366167,77.61668862539655,79.36194610595703,1026300,0.0,0.0
2021-12-16 00:00:00-05:00,80.00694460745693,80.41480484716924,79.0679202366099,79.46629333496094,801800,0.0,0.0
2021-12-17 00:00:00-05:00,79.01101395578749,79.2576217451687,76.42157427473487,76.74407196044922,1859900,0.0,0.0
2021-12-20 00:00:00-05:00,76.18443163726893,76.18443163726893,73.92697722069984,75.18849182128906,758900,0.0,0.0
2021-12-21 00:00:00-05:00,75.88090411624216,76.89581091933422,75.81450861460313,76.73456573486328,819000,0.0,0.0
2021-12-22 00:00:00-05:00,76.77251528964626,77.47441170176558,76.53538743884954,77.39852905273438,585400,0.0,0.0
2021-12-23 00:00:00-05:00,77.5787484014168,78.79284183755395,77.56926126116232,78.50828552246094,508300,0.0,0.0
2021-12-27 00:00:00-05:00,79.04893687647008,80.38634142865868,78.77387493769615,80.33891296386719,700900,0.0,0.0
2021-12-28 00:00:00-05:00,80.44324938858144,81.26845691041514,80.37685388015122,81.13566589355469,523800,0.0,0.0
2021-12-29 00:00:00-05:00,80.75626087183497,81.79962197556483,80.58552852856516,81.39176177978516,779300,0.0,0.0
2021-12-30 00:00:00-05:00,81.47713688834212,82.27388305123247,80.8795700296061,80.89854431152344,608100,0.0,0.0
2021-12-31 00:00:00-05:00,80.74677338860981,81.80910876850729,80.74677338860981,81.42970275878906,966600,0.0,0.0
2022-01-03 00:00:00-05:00,81.42020733217929,81.64785525678263,78.66953032394196,79.26708984375,840000,0.0,0.0
2022-01-04 00:00:00-05:00,79.4567946612888,81.66682790074773,79.28606232440855,80.58552551269531,2043200,0.0,0.0
2022-01-05 00:00:00-05:00,80.63295268769203,81.49609426171878,79.02996617462715,79.23863983154297,1071800,0.0,0.0
2022-01-06 00:00:00-05:00,79.58011413737381,80.46223009789442,78.20476815776196,79.76981353759766,939100,0.0,0.0
2022-01-07 00:00:00-05:00,79.98797243990188,80.13025060493716,77.91073004546364,78.86872863769531,1299900,0.0,0.0
2022-01-10 00:00:00-05:00,78.68851160308095,78.97306794203615,77.41750969196923,78.62211608886719,1122200,0.0,0.0
2022-01-11 00:00:00-05:00,79.12482930904493,79.69393477407229,78.22374625913233,79.39041137695312,855400,0.0,0.0
2022-01-12 00:00:00-05:00,79.90259835439495,80.36737415098332,79.06791092709307,79.65599060058594,756900,0.0,0.0
2022-01-13 00:00:00-05:00,79.76980216615314,80.57603535702575,78.4134306618598,78.6695327758789,712800,0.0,0.0
2022-01-14 00:00:00-05:00,77.77793376829499,77.77793376829499,75.69121161060193,76.42156219482422,1346100,0.0,0.0
2022-01-18 00:00:00-05:00,75.40665087188482,76.7819894082546,74.71423441563834,76.50692749023438,867200,0.0,0.0
2022-01-19 00:00:00-05:00,76.90531539359355,76.98119805159035,75.41615260410707,75.45409393310547,791000,0.0,0.0
2022-01-20 00:00:00-05:00,75.9188369160045,76.67764153006298,74.04078156581993,74.18305969238281,1016600,0.0,0.0
2022-01-21 00:00:00-05:00,74.20205148584442,74.82806525931333,72.77928435747127,72.8646469116211,1516300,0.0,0.0
2022-01-24 00:00:00-05:00,71.7074579274674,74.8944567008275,71.3280519331974,74.72372436523438,1828500,0.0,0.0
2022-01-25 00:00:00-05:00,73.12074058060446,73.12074058060446,70.74946207320541,71.51776123046875,2225200,0.0,0.0
2022-01-26 00:00:00-05:00,72.66545816492457,73.13022671977349,70.28469254984792,70.87277221679688,1565100,0.0,0.0
2022-01-27 00:00:00-05:00,73.04487214296135,74.85652533258751,71.73592165048659,71.94459533691406,2221600,0.0,0.0
2022-01-28 00:00:00-05:00,71.78275906145635,71.92556440857986,70.16431056635936,71.87796020507812,1625000,0.28,0.0
2022-01-31 00:00:00-05:00,71.63993866833218,72.8490081914985,70.77359173754849,72.7538070678711,3020800,0.0,0.0
2022-02-01 00:00:00-05:00,73.23932781245792,73.6010949163252,71.31623934586848,71.94457244873047,1191400,0.0,0.0
2022-02-02 00:00:00-05:00,71.77323344026784,72.43964867810323,71.13537781785665,71.59234619140625,1240100,0.0,0.0
2022-02-03 00:00:00-05:00,70.94496252795659,71.81130953033075,70.42135267304738,70.53559112548828,956400,0.0,0.0
2022-02-04 00:00:00-05:00,70.19286941770324,70.97353032751914,69.38364163102483,70.05006408691406,1060300,0.0,0.0
2022-02-07 00:00:00-05:00,70.07861344435754,71.27816787869811,70.07861344435754,70.31661987304688,1188100,0.0,0.0
2022-02-08 00:00:00-05:00,70.48800062726771,71.88747990449279,70.34519528529714,70.63080596923828,921300,0.0,0.0
2022-02-09 00:00:00-05:00,71.47810463323421,71.90651337280069,70.42135532803047,71.06873321533203,727600,0.0,0.0
2022-02-10 00:00:00-05:00,69.73588699391624,70.8211957803962,68.3649675737815,68.76482391357422,831400,0.0,0.0
2022-02-11 00:00:00-05:00,69.02187489033615,69.43124630091062,67.17494239657492,67.88896179199219,758300,0.0,0.0
2022-02-14 00:00:00-05:00,67.7556558162035,68.84096434877286,67.3272472293287,67.81278228759766,945600,0.0,0.0
2022-02-15 00:00:00-05:00,68.6791395758365,69.7073291672521,68.51729693553413,68.9837875366211,952400,0.0,0.0
2022-02-16 00:00:00-05:00,68.71722660473063,69.36460447761073,68.44113823477197,68.85050964355469,651800,0.0,0.0
2022-02-17 00:00:00-05:00,68.41257226355103,68.91714475840595,67.47006878706013,67.64143371582031,997000,0.0,0.0
2022-02-18 00:00:00-05:00,67.4986297153407,68.40305130716109,67.4986297153407,67.78423309326172,593300,0.0,0.0
2022-02-22 00:00:00-05:00,67.40342800209937,68.35545378030201,65.9658670432669,66.19435119628906,984100,0.0,0.0
2022-02-23 00:00:00-05:00,67.02261273518968,67.02261273518968,64.43310159167905,64.63302612304688,1776000,0.0,0.0
2022-02-24 00:00:00-05:00,63.252602288549774,64.56639539845698,62.15777106526988,64.51879119873047,2522100,0.0,0.0
2022-02-25 00:00:00-05:00,64.66159413834485,66.08963291664777,63.98565665488717,66.06107330322266,1255400,0.0,0.0
2022-02-28 00:00:00-05:00,65.04240350489377,65.5850579298649,64.41407024284429,65.28993225097656,1316300,0.0,0.0
2022-03-01 00:00:00-05:00,65.23280757141798,65.23280757141798,63.109794008860256,63.43347930908203,856200,0.0,0.0
2022-03-02 00:00:00-05:00,64.08084960423474,66.35619051936334,63.70004512268779,66.07058715820312,1498100,0.0,0.0
2022-03-03 00:00:00-05:00,66.01346508314926,66.34667992182227,64.7758359087223,65.3851318359375,896100,0.0,0.0
2022-03-04 00:00:00-05:00,64.50925815048134,65.24231468319381,63.852358147325376,65.1090316772461,780100,0.0,0.0
2022-03-07 00:00:00-05:00,65.19473900430162,65.49938701193653,63.995184296509834,64.09038543701172,1177000,0.0,0.0
2022-03-08 00:00:00-05:00,64.4331095263893,64.89008512820489,62.94795153140502,63.03363037109375,1114600,0.0,0.0
2022-03-09 00:00:00-05:00,64.5663884976818,65.1566470996514,63.93805525605768,64.43310546875,843000,0.0,0.0
2022-03-10 00:00:00-05:00,63.48108549028885,63.861897292093744,62.86226722027852,63.41444396972656,759000,0.0,0.0
2022-03-11 00:00:00-05:00,63.95709161178565,64.4521418170155,62.51001563517666,62.567134857177734,1090500,0.0,0.0
2022-03-14 00:00:00-04:00,63.08124167375707,63.37636739487796,61.95785075878456,62.71946716308594,766600,0.0,0.0
2022-03-15 00:00:00-04:00,62.938431810164346,63.414444752450635,62.20536781155005,62.96699142456055,759300,0.0,0.0
2022-03-16 00:00:00-04:00,63.33828487861676,64.69968226878052,62.319617409290146,64.08086395263672,893200,0.0,0.0
2022-03-17 00:00:00-04:00,63.70005768653937,64.74728474410264,63.51917043776142,64.73776245117188,805300,0.0,0.0
2022-03-18 00:00:00-04:00,64.89960834036978,65.05193598130924,63.957104668047336,64.78536987304688,1395600,0.0,0.0
2022-03-21 00:00:00-04:00,64.69968011365555,65.28993879396518,64.06182449577045,64.6615982055664,725700,0.0,0.0
2022-03-22 00:00:00-04:00,65.07097320355645,65.24233816765604,64.48072175428803,64.54736328125,778400,0.0,0.0
2022-03-23 00:00:00-04:00,63.995174944148395,64.29982290726154,62.02448184389582,62.23392868041992,1086200,0.0,0.0
2022-03-24 00:00:00-04:00,62.45290375909949,63.10980401929825,61.7864884685949,63.05268478393555,991700,0.0,0.0
2022-03-25 00:00:00-04:00,63.300192244674804,63.83333162197338,62.93842506214173,63.75716781616211,940400,0.0,0.0
2022-03-28 00:00:00-04:00,63.595338262203725,63.7857405525302,62.93843801282833,63.46205520629883,610500,0.0,0.0
2022-03-29 00:00:00-04:00,64.13798287630355,64.47119046461778,63.547724246017886,64.24270629882812,965900,0.0,0.0
2022-03-30 00:00:00-04:00,63.89998146210498,63.98566030727102,62.71946410835492,63.07171630859375,1172100,0.0,0.0
2022-03-31 00:00:00-04:00,63.06218747950788,63.5191630631725,60.78684637977098,60.824928283691406,1659700,0.0,0.0
2022-04-01 00:00:00-04:00,61.5199196920504,62.748034042913865,60.634531633615325,62.71946716308594,1292800,0.0,0.0
2022-04-04 00:00:00-04:00,62.662335993756116,64.09037465110094,62.20536042751847,63.84284591674805,1628200,0.0,0.0
2022-04-05 00:00:00-04:00,63.452514625895056,64.17605619469983,61.93878997953898,62.252960205078125,1437200,0.0,0.0
2022-04-06 00:00:00-04:00,61.53894020620522,61.710305121457445,60.85348054519631,61.500858306884766,1250200,0.0,0.0
2022-04-07 00:00:00-04:00,61.205737691835985,61.27237920527365,60.044265089025046,60.29179382324219,1503600,0.0,0.0
2022-04-08 00:00:00-04:00,60.415558145985074,60.92013430414658,59.57777803254052,59.85386276245117,1313200,0.0,0.0
2022-04-11 00:00:00-04:00,59.57777927748647,60.92965423767346,59.57777927748647,60.32035827636719,1177400,0.0,0.0
2022-04-12 00:00:00-04:00,60.76781536025563,62.65282258779186,60.76781536025563,61.396148681640625,1522600,0.0,0.0
2022-04-13 00:00:00-04:00,61.31045834612316,61.919754231074606,61.110533814815334,61.59606170654297,930000,0.0,0.0
2022-04-14 00:00:00-04:00,61.9864025065148,62.31008780299257,60.70116545421923,60.72972869873047,727300,0.0,0.0
2022-04-18 00:00:00-04:00,60.62500806537487,61.396146700540505,59.92050731929378,60.30131912231445,553800,0.0,0.0
2022-04-19 00:00:00-04:00,60.67260332985234,62.367211710320646,60.67260332985234,62.23392868041992,761800,0.0,0.0
2022-04-20 00:00:00-04:00,62.833713038577116,63.300203722843946,62.690907692631306,63.11932373046875,719500,0.0,0.0
2022-04-21 00:00:00-04:00,63.74765708389609,63.97614127938042,62.576669226579945,63.11932373046875,792800,0.0,0.0
2022-04-22 00:00:00-04:00,62.62425146180417,63.09074203653656,61.4437415883798,61.6341438293457,991300,0.0,0.0
2022-04-25 00:00:00-04:00,61.48182964139275,61.62463496809686,59.83482176504919,61.52942657470703,1200100,0.0,0.0
2022-04-26 00:00:00-04:00,61.01533936508054,61.44375539861542,59.3112156825974,59.37785720825195,1422900,0.0,0.0
2022-04-27 00:00:00-04:00,59.596805968981776,60.35842941646339,59.06367391377235,59.872894287109375,1411800,0.0,0.0
2022-04-28 00:00:00-04:00,59.53819829868577,60.217162232881705,55.81825674252686,57.252681732177734,2283800,0.28,0.0
2022-04-29 00:00:00-04:00,57.128377370592034,57.82646388143103,55.65569991860906,55.87564468383789,3856600,0.0,0.0
2022-05-02 00:00:00-04:00,55.78001183436076,57.63520029586461,55.65569397236325,56.72673034667969,1290000,0.0,0.0
2022-05-03 00:00:00-04:00,56.61198032515099,57.51088544466294,55.971268524019884,56.51634979248047,987400,0.0,0.0
2022-05-04 00:00:00-04:00,56.10514579621173,59.03137433793979,56.10514579621173,58.945308685302734,980500,0.0,0.0
2022-05-05 00:00:00-04:00,58.29504078969032,58.601051215258344,55.8565186149748,56.35378646850586,847000,0.0,0.0
2022-05-06 00:00:00-04:00,56.15296488263231,56.97536922643684,55.148864350168,56.80323791503906,1172300,0.0,0.0
2022-05-09 00:00:00-04:00,56.1338402966543,57.89340202354951,56.1338402966543,57.17618942260742,1120300,0.0,0.0
2022-05-10 00:00:00-04:00,57.62563298624388,58.094213432185924,55.81825804091157,56.38246536254883,1619500,0.0,0.0
2022-05-11 00:00:00-04:00,56.439841739161324,56.898857293017095,54.69940639615061,54.86197280883789,848800,0.0,0.0
2022-05-12 00:00:00-04:00,54.55596811533097,56.48766105206144,54.55596811533097,56.47809982299805,1052300,0.0,0.0
2022-05-13 00:00:00-04:00,56.774545359825986,58.10377872377242,56.66935360044633,57.386566162109375,906200,0.0,0.0
2022-05-16 00:00:00-04:00,56.92754737416757,57.109243547629,55.961702783609525,56.40159225463867,846900,0.0,0.0
2022-05-17 00:00:00-04:00,57.34831538209514,57.874270510739876,56.67891628748748,57.711700439453125,756200,0.0,0.0
2022-05-18 00:00:00-04:00,56.75542134722282,57.33875483589447,54.98629842237144,55.2444953918457,833700,0.0,0.0
2022-05-19 00:00:00-04:00,54.72810079785113,56.70760722552904,54.43165161838849,55.89476776123047,924300,0.0,0.0
2022-05-20 00:00:00-04:00,56.32509671269758,56.64066835454488,54.13520673480731,55.2444953918457,1378900,0.0,0.0
2022-05-23 00:00:00-04:00,55.94257805441286,56.08602202141734,54.87154168402274,55.818260192871094,796300,0.0,0.0
2022-05-24 00:00:00-04:00,55.770442154221364,55.99995175291631,54.54640068899848,55.799129486083984,572800,0.0,0.0
2022-05-25 00:00:00-04:00,55.43575367729038,56.47810280088314,55.215808917918025,55.9808349609375,868800,0.0,0.0
2022-05-26 00:00:00-04:00,56.14339550748794,57.38656315292955,55.99039031494023,57.02317810058594,759900,0.0,0.0
2022-05-27 00:00:00-04:00,57.21443358980827,58.54366683959961,57.14749040037164,58.54366683959961,638000,0.0,0.0
2022-05-31 00:00:00-04:00,57.979459164349734,58.33328297408322,56.87017065043196,57.49175262451172,2994700,0.0,0.0
2022-06-01 00:00:00-04:00,57.57782289393619,58.39066597630131,57.23356028473982,57.797767639160156,887500,0.0,0.0
2022-06-02 00:00:00-04:00,58.38109822507063,59.002683866397646,58.23765791025544,58.486289978027344,917000,0.0,0.0
2022-06-03 00:00:00-04:00,57.95077297014165,58.34284902085836,57.56826179633094,58.18028259277344,549300,0.0,0.0
2022-06-06 00:00:00-04:00,58.88793327315158,59.42344964020317,58.37153936383899,59.165252685546875,689700,0.0,0.0
2022-06-07 00:00:00-04:00,58.5149789302544,59.471262313871165,58.132467765566666,59.09831237792969,539800,0.0,0.0
2022-06-08 00:00:00-04:00,58.68711550393624,59.079191580528274,58.17072520281567,58.41935729980469,526300,0.0,0.0
2022-06-09 00:00:00-04:00,58.17071835953118,59.55732630888875,57.9794609585376,58.15159225463867,756600,0.0,0.0
2022-06-10 00:00:00-04:00,57.23356472224241,57.23356472224241,55.06280443648583,55.521820068359375,1013800,0.0,0.0
2022-06-13 00:00:00-04:00,54.27863990021734,54.68984202163752,53.255417034710796,53.63793182373047,907700,0.0,0.0
2022-06-14 00:00:00-04:00,53.6092443467706,54.039568923343126,52.79640133427849,53.207603454589844,799600,0.0,0.0
2022-06-15 00:00:00-04:00,53.39886101361792,54.402957775276015,52.76771416503871,53.590118408203125,761800,0.0,0.0
2022-06-16 00:00:00-04:00,52.51908171939497,52.6625256862253,50.82646333921405,51.24722671508789,1055900,0.0,0.0
2022-06-17 00:00:00-04:00,51.275910898793356,51.91662262388895,50.683016258324315,50.7882080078125,1910100,0.0,0.0
2022-06-21 00:00:00-04:00,51.142038651752266,51.24723041529881,49.87974478505755,50.57783126831055,1583300,0.0,0.0
2022-06-22 00:00:00-04:00,49.764988903350456,51.01771781995166,49.64067104019977,50.74039840698242,1162600,0.0,0.0
2022-06-23 00:00:00-04:00,50.711704601325536,51.811431906886256,50.711704601325536,51.76361846923828,1085300,0.0,0.0
2022-06-24 00:00:00-04:00,52.29913661572893,53.609247469753086,52.031378437297874,53.379737854003906,1369100,0.0,0.0
2022-06-27 00:00:00-04:00,53.59012055113203,53.7335608668582,52.834655818673674,53.408424377441406,739700,0.0,0.0
2022-06-28 00:00:00-04:00,53.49449306099942,54.269083942419776,52.58602673273161,52.76771926879883,1107400,0.0,0.0
2022-06-29 00:00:00-04:00,52.853785586480804,52.853785586480804,51.65843129959983,52.40433120727539,838400,0.0,0.0
2022-06-30 00:00:00-04:00,51.43848207486445,52.90159442741897,51.07509338183634,52.289573669433594,1144000,0.0,0.0
2022-07-01 00:00:00-04:00,52.59558427846324,53.86744288565865,52.36607466924919,53.5805549621582,993400,0.0,0.0
2022-07-05 00:00:00-04:00,52.758153209056466,54.94804306151394,52.758153209056466,54.881103515625,1231200,0.0,0.0
2022-07-06 00:00:00-04:00,55.464437819841244,55.99039296613271,54.85241702067069,55.426185607910156,1084200,0.0,0.0
2022-07-07 00:00:00-04:00,55.72262764168171,57.07098693213894,55.70350153816578,57.00404739379883,1661300,0.0,0.0
2022-07-08 00:00:00-04:00,56.90842648924074,56.90842648924074,54.32646409327447,54.479469299316406,1516500,0.0,0.0
2022-07-11 00:00:00-04:00,54.144764708452406,55.04367343285103,53.94394607135845,54.21170425415039,1026900,0.0,0.0
2022-07-12 00:00:00-04:00,54.34558692924338,55.22536589905227,53.34148644909712,53.68574905395508,1513800,0.0,0.0
2022-07-13 00:00:00-04:00,52.71033954118406,53.389303521874986,52.136570965204996,53.06416702270508,956900,0.0,0.0
2022-07-14 00:00:00-04:00,51.63930061300838,51.94531099147317,50.5969516213841,51.76361846923828,1471000,0.0,0.0
2022-07-15 00:00:00-04:00,52.949412820899646,54.44121629406155,52.88247327222557,54.173458099365234,1185200,0.0,0.0
2022-07-18 00:00:00-04:00,54.24996094686362,54.680289238993225,52.70078274312896,53.03548049926758,884600,0.0,0.0
2022-07-19 00:00:00-04:00,53.81007531951183,55.08193053281884,53.475373891217835,54.99586486816406,811600,0.0,0.0
2022-07-20 00:00:00-04:00,54.995858175129946,55.39749911061632,54.766352195936385,55.34968566894531,551500,0.0,0.0
2022-07-21 00:00:00-04:00,55.40706122817154,56.39203565245987,54.98629782761568,56.37290954589844,777200,0.0,0.0
2022-07-22 00:00:00-04:00,56.46853640384062,56.93711689454247,56.0190856676229,56.42072296142578,688600,0.0,0.0
2022-07-25 00:00:00-04:00,56.305966830026634,56.85104806860829,56.03820500115851,56.344215393066406,656300,0.0,0.0
2022-07-26 00:00:00-04:00,56.200775974610345,56.62153935824481,55.80869992569841,56.4589729309082,812600,0.0,0.0
2022-07-27 00:00:00-04:00,56.69804776313544,58.02728120162535,56.41116345196808,57.893402099609375,1157900,0.0,0.0
2022-07-28 00:00:00-04:00,59.45938231645769,59.45938231645769,56.67327673677591,58.594730377197266,1218200,0.28,0.0
2022-07-29 00:00:00-04:00,58.79647883952633,61.140650830299315,58.537082172799856,60.78518295288086,1945700,0.0,0.0
2022-08-01 00:00:00-04:00,59.54584978804267,60.33364551270979,58.31612059146612,59.4978141784668,1015300,0.0,0.0
2022-08-02 00:00:00-04:00,59.23840966152301,59.61309249754166,57.90300010140253,58.09514617919922,992500,0.0,0.0
2022-08-03 00:00:00-04:00,58.325723019116,59.16155797197786,57.93182517858457,59.06548309326172,720500,0.0,0.0
2022-08-04 00:00:00-04:00,58.950200415768506,59.62270994732008,58.78687494466156,58.88294982910156,569100,0.0,0.0
2022-08-05 00:00:00-04:00,58.13358143196558,58.248871295360004,57.2593201247432,58.22004699707031,547800,0.0,0.0
2022-08-08 00:00:00-04:00,58.59472867188908,59.43055995497985,58.54668940037107,59.08469772338867,516400,0.0,0.0
2022-08-09 00:00:00-04:00,58.76765499755553,58.96941040537521,57.65321208647922,57.93182373046875,417000,0.0,0.0
2022-08-10 00:00:00-04:00,58.92137234461266,59.42094702110566,58.91176302494069,59.27684020996094,435500,0.0,0.0
2022-08-11 00:00:00-04:00,59.68995130554055,60.593033090361715,59.41133968106284,59.96855926513672,534500,0.0,0.0
2022-08-12 00:00:00-04:00,60.11267396850844,61.40004799253182,60.11267396850844,61.36161804199219,714200,0.0,0.0
2022-08-15 00:00:00-04:00,61.054189665416565,61.60180733336428,60.54500561534407,61.563377380371094,750200,0.0,0.0
2022-08-16 00:00:00-04:00,61.188690103723175,62.53370545844939,61.188690103723175,61.803558349609375,737200,0.0,0.0
2022-08-17 00:00:00-04:00,61.1694734042126,62.22627141493162,60.727539957176056,61.68826675415039,609800,0.0,0.0
2022-08-18 00:00:00-04:00,62.005310246697285,62.2070620006412,61.37123068795784,61.59219741821289,453300,0.0,0.0
2022-08-19 00:00:00-04:00,61.27515607431886,61.56337705536408,59.872495781411104,60.17032241821289,541900,0.0,0.0
2022-08-22 00:00:00-04:00,59.32488330287924,59.62270994732008,58.71962435799462,58.88294982910156,540300,0.0,0.0
2022-08-23 00:00:00-04:00,58.80608827709326,59.075094281120656,58.25847427818614,58.36415481567383,476000,0.0,0.0
2022-08-24 00:00:00-04:00,58.29690038854546,58.65236826539902,58.19121985802316,58.56590270996094,381200,0.0,0.0
2022-08-25 00:00:00-04:00,58.854124737192855,59.10391576848424,58.21043951209977,58.71962356567383,601400,0.0,0.0
2022-08-26 00:00:00-04:00,58.86373351830985,59.35370259076335,56.116054188586496,56.13526916503906,589900,0.0,0.0
2022-08-29 00:00:00-04:00,55.6356849925278,55.93351159928164,55.03042612423268,55.43393325805664,515700,0.0,0.0
2022-08-30 00:00:00-04:00,55.72215906823095,56.00077074314383,54.92475399828349,55.18415069580078,531400,0.0,0.0
2022-08-31 00:00:00-04:00,55.17454023293523,55.32825637382662,54.117742222417164,54.233028411865234,1413500,0.0,0.0
2022-09-01 00:00:00-04:00,53.848732878091134,54.24263069368209,53.493265011553355,54.204200744628906,836400,0.0,0.0
2022-09-02 00:00:00-04:00,54.982397456388625,55.34747468735286,53.800703864857084,54.06010055541992,678100,0.0,0.0
2022-09-06 00:00:00-04:00,54.117740894047174,54.34831326728371,53.33955088838985,53.69501876831055,599900,0.0,0.0
2022-09-07 00:00:00-04:00,53.62777084737394,55.05925542300766,53.51248465503735,54.96318054199219,769400,0.0,0.0
2022-09-08 00:00:00-04:00,54.453995402594195,54.74221271006984,53.86795146729396,54.61731719970703,921500,0.0,0.0
2022-09-09 00:00:00-04:00,54.95357259478308,55.60686709891819,53.87755962645308,54.07931137084961,1488500,0.0,0.0
2022-09-12 00:00:00-04:00,54.4732112955794,54.83828851246574,53.72384188566724,53.96402359008789,1776900,0.0,0.0
2022-09-13 00:00:00-04:00,52.7150775905329,52.96486860660542,51.75435080692255,52.05217742919922,1620900,0.0,0.0
2022-09-14 00:00:00-04:00,51.97531396177914,52.10981878075809,49.68878701236077,50.217185974121094,1737400,0.0,0.0
2022-09-15 00:00:00-04:00,50.217189336507865,51.60063458327399,50.17875938565501,50.84165954589844,2240000,0.0,0.0
2022-09-16 00:00:00-04:00,50.39972512014162,50.39972512014162,48.80491883975397,49.68878936767578,2786000,0.0,0.0
2022-09-19 00:00:00-04:00,49.53507267392602,50.68794184491984,49.2852816659641,50.524620056152344,893400,0.0,0.0
2022-09-20 00:00:00-04:00,49.94819137042138,50.34208923884297,48.862568985793196,49.208431243896484,1364800,0.0,0.0
2022-09-21 00:00:00-04:00,49.78486112370274,50.457370598319876,49.03549541292233,49.054710388183594,1473800,0.0,0.0
2022-09-22 00:00:00-04:00,48.91060206135329,49.141178109766756,48.27652250931871,48.535919189453125,1036000,0.0,0.0
2022-09-23 00:00:00-04:00,48.03633814798177,48.372591049064944,47.36382868093368,47.873016357421875,824600,0.0,0.0
2022-09-26 00:00:00-04:00,47.74812076507818,48.21887482573695,47.33500796456764,47.46950912475586,901000,0.0,0.0
2022-09-27 00:00:00-04:00,48.132406949611024,48.43983920518258,46.969928504175975,47.39265060424805,913900,0.0,0.0
2022-09-28 00:00:00-04:00,47.78655095238608,48.69923844816153,47.32539887961979,48.468666076660156,1295000,0.0,0.0
2022-09-29 00:00:00-04:00,47.89222848177739,47.89222848177739,46.662499377045194,46.81621551513672,737900,0.0,0.0
2022-09-30 00:00:00-04:00,46.825827658590185,47.43108292732293,46.21095940426927,46.67211151123047,1036200,0.0,0.0
2022-10-03 00:00:00-04:00,47.1140420257107,48.920205727834734,47.06600641983496,48.641597747802734,1208600,0.0,0.0
2022-10-04 00:00:00-04:00,49.371755075559136,50.31326700294006,49.371755075559136,50.30366134643555,984300,0.0,0.0
2022-10-05 00:00:00-04:00,49.525464041590595,50.05386302977839,49.18921113952975,49.4774284362793,980300,0.0,0.0
2022-10-06 00:00:00-04:00,49.19881838220102,49.640751829136214,48.75688493526583,48.78570556640625,767400,0.0,0.0
2022-10-07 00:00:00-04:00,48.26692018795063,48.30534647793904,47.277369006884385,47.55598068237305,1307400,0.0,0.0
