Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-04 00:00:00-04:00,346.8793068320838,350.6831957471517,345.47435559758287,350.5684814453125,1979200,0.0,0.0
2021-11-05 00:00:00-04:00,352.52772405428044,355.653010120695,350.7213459834721,352.15496826171875,2110600,0.0,0.0
2021-11-08 00:00:00-05:00,353.6269035748308,354.25770101099243,349.91859516249514,350.6927490234375,1731600,0.0,0.0
2021-11-09 00:00:00-05:00,350.40600670871925,351.50511142911796,348.62829968954406,351.2088317871094,1865700,0.0,0.0
2021-11-10 00:00:00-05:00,348.8194114371043,351.06542547431343,346.63073995683504,348.5995788574219,1352400,0.0,0.0
2021-11-11 00:00:00-05:00,349.4024820045762,350.91258078754646,348.13134948515284,350.0046081542969,1184300,0.0,0.0
2021-11-12 00:00:00-05:00,351.71535188764983,355.1655890295902,350.1574775916254,354.80242919921875,1802100,0.0,0.0
2021-11-15 00:00:00-05:00,355.31847793927045,355.6529956239835,351.7726604823977,352.1454162597656,1957400,0.0,0.0
2021-11-16 00:00:00-05:00,351.0463009446092,356.59919563348996,350.7786926162458,354.7355041503906,2041600,0.0,0.0
2021-11-17 00:00:00-05:00,355.10823268826357,358.32912862849594,353.2158699157828,356.2838134765625,2254600,0.0,0.0
2021-11-18 00:00:00-05:00,354.88845720706485,356.25517024303196,352.9387225552382,354.3723449707031,2555900,0.0,0.0
2021-11-19 00:00:00-05:00,355.4905364496804,358.1188438650663,353.31143183197247,353.4261169433594,2554000,0.0,0.0
2021-11-22 00:00:00-05:00,354.9840591285259,356.2074158296391,347.0130923540841,347.2233581542969,2098400,0.0,0.0
2021-11-23 00:00:00-05:00,346.4110240787986,347.48145763498945,341.4411206626249,344.73846435546875,1998600,0.0,0.0
2021-11-24 00:00:00-05:00,343.3334082039119,346.8696587533694,342.82686286617616,346.3344421386719,2191500,0.0,0.0
2021-11-26 00:00:00-05:00,345.18762786413174,345.8279628943616,337.0924385608099,337.9526062011719,2649400,0.0,0.0
2021-11-29 00:00:00-05:00,343.24744455233304,353.1776538200134,343.24744455233304,349.6318359375,2857100,0.0,0.0
2021-11-30 00:00:00-05:00,345.6655061129643,348.89591091908744,341.47932382418253,341.5844421386719,4761200,0.0,0.0
2021-12-01 00:00:00-05:00,349.1061809708106,353.22545392760935,344.0216220371992,344.2032165527344,2876800,0.0,0.0
2021-12-02 00:00:00-05:00,343.7921673523103,352.5659577528019,343.7921673523103,349.1347961425781,3183100,0.0,0.0
2021-12-03 00:00:00-05:00,353.0629945400869,354.3532606206736,341.5271051820193,345.42657470703125,2331900,0.0,0.0
2021-12-06 00:00:00-05:00,345.97125369302375,349.23035829233584,342.2438418469442,346.2006530761719,2100200,0.0,0.0
2021-12-07 00:00:00-05:00,353.626832655206,356.62789599201113,349.7847354059803,354.90753173828125,1943800,0.0,0.0
2021-12-08 00:00:00-05:00,355.48100591704423,358.2717744693632,353.2923342609599,357.9563903808594,2271000,0.0,0.0
2021-12-09 00:00:00-05:00,356.3029627309201,357.33518725214265,354.1812002896562,355.0127258300781,1841400,0.0,0.0
2021-12-10 00:00:00-05:00,357.6601019847174,363.1174161835666,356.4940879833418,362.64910888671875,1984000,0.0,0.0
2021-12-13 00:00:00-05:00,362.64910660949056,364.28342789745153,360.565582491842,361.0052185058594,2843900,0.0,0.0
2021-12-14 00:00:00-05:00,357.8129665819611,359.15100804455074,350.29123394897005,353.3687438964844,2475200,0.0,0.0
2021-12-15 00:00:00-05:00,353.82756647848845,359.2466721194529,351.03679780366537,358.69232177734375,2804900,0.0,0.0
2021-12-16 00:00:00-05:00,394.7908916685756,395.34521275691554,381.3626127850233,382.8727111816406,6298500,0.0,0.0
2021-12-17 00:00:00-05:00,378.82040413004376,386.705328061759,374.00345341936224,378.7057189941406,4929100,0.0,0.0
2021-12-20 00:00:00-05:00,373.58290993733874,374.1085598492315,366.54858709853585,368.7085876464844,2690800,0.0,0.0
2021-12-21 00:00:00-05:00,370.83031391416336,375.7524114741874,367.8197128176144,375.5039367675781,2222400,0.0,0.0
2021-12-22 00:00:00-05:00,375.8384977099271,385.88342289384565,375.8098264241371,385.8260803222656,2282400,0.0,0.0
2021-12-23 00:00:00-05:00,384.49751451080306,388.84618660741825,383.2168153385285,385.46282958984375,1374000,0.0,0.0
2021-12-27 00:00:00-05:00,388.760186988363,397.54351617945827,388.3587598697096,396.950927734375,1906300,0.0,0.0
2021-12-28 00:00:00-05:00,396.6355436647859,398.69039667203424,395.3739489113329,396.8935852050781,1362600,0.0,0.0
2021-12-29 00:00:00-05:00,396.46350199510766,398.9006484022119,394.4373203415411,397.0369567871094,1041700,0.0,0.0
2021-12-30 00:00:00-05:00,397.8397939870227,398.22208747099927,393.65361179474,395.5173034667969,1278000,0.0,0.0
2021-12-31 00:00:00-05:00,394.43736370389036,398.49929427369267,393.8734464988944,396.2054748535156,1163200,0.0,0.0
2022-01-03 00:00:00-05:00,396.31055181598185,397.1420480826214,387.1162588055899,389.1902160644531,2129900,0.0,0.0
2022-01-04 00:00:00-05:00,390.7193995620869,393.166112497063,385.35766643128096,386.4089660644531,2516300,0.0,0.0
2022-01-05 00:00:00-05:00,386.05539635932905,386.0936344573847,379.52764842999585,379.6040954589844,2471400,0.0,0.0
2022-01-06 00:00:00-05:00,367.66678507340254,374.8444635388515,359.1319604691847,361.2728271484375,4386600,0.0,0.0
2022-01-07 00:00:00-05:00,362.31462643840126,363.1747940913375,353.7606964909741,354.34368896484375,3469000,0.0,0.0
2022-01-10 00:00:00-05:00,347.3380543757305,356.84773230593623,344.27964819857635,356.4941101074219,2952400,0.0,0.0
2022-01-11 00:00:00-05:00,353.1585748713868,359.1511064023516,347.7585734713585,358.5107421875,2407000,0.0,0.0
2022-01-12 00:00:00-05:00,362.06578242256364,367.422263473574,360.8871536467016,361.433349609375,3143400,0.97,0.0
2022-01-13 00:00:00-05:00,362.4202540272331,363.4359712902385,345.68963555639704,346.2741394042969,2944100,0.0,0.0
2022-01-14 00:00:00-05:00,342.12507993053396,344.36732565924274,335.1108573477577,338.5987854003906,3949800,0.0,0.0
2022-01-18 00:00:00-05:00,334.04725039048157,336.35657924102134,330.55932192752505,333.7310485839844,3425600,0.0,0.0
2022-01-19 00:00:00-05:00,336.3373457607786,341.1955588844693,329.1506503385397,329.380615234375,3374700,0.0,0.0
2022-01-20 00:00:00-05:00,331.0192251701763,341.07100782098854,327.7516705886977,328.37451171875,2817300,0.0,0.0
2022-01-21 00:00:00-05:00,327.12885886304946,329.7064604567039,321.2453359152146,321.6094665527344,2830700,0.0,0.0
2022-01-24 00:00:00-05:00,314.5855928642296,325.3943812755489,305.7699309643523,324.838623046875,4544500,0.0,0.0
2022-01-25 00:00:00-05:00,318.04480934918786,325.4998067918602,313.5411352512964,320.95782470703125,3625400,0.0,0.0
2022-01-26 00:00:00-05:00,327.1576313524169,329.5915050634811,314.34612134784345,316.1092834472656,4422200,0.0,0.0
2022-01-27 00:00:00-05:00,323.4300502724053,327.45461153859685,317.1824267068144,319.4342346191406,2778000,0.0,0.0
2022-01-28 00:00:00-05:00,319.951696535597,328.7290513290588,313.5028534448854,328.52783203125,2457400,0.0,0.0
2022-01-31 00:00:00-05:00,330.58797349481176,338.92455148003665,329.1889717079885,338.8095397949219,3159300,0.0,0.0
2022-02-01 00:00:00-05:00,339.4228802857552,341.7992917509997,334.30595596901424,338.65631103515625,2087200,0.0,0.0
2022-02-02 00:00:00-05:00,339.59533869055247,345.05723939406226,338.7425326308642,344.45355224609375,2603200,0.0,0.0
2022-02-03 00:00:00-05:00,330.85627973579756,337.2284769341153,329.6105976041821,331.114990234375,2706300,0.0,0.0
2022-02-04 00:00:00-05:00,330.48262536990984,335.8965971781035,326.61138360083856,332.98358154296875,2142800,0.0,0.0
2022-02-07 00:00:00-05:00,331.7186937079769,333.7213826840231,328.6811334437173,329.5914306640625,1265100,0.0,0.0
2022-02-08 00:00:00-05:00,325.77769288067833,331.4791201553256,325.66268119435284,330.6550598144531,2197700,0.0,0.0
2022-02-09 00:00:00-05:00,336.94108526874754,341.63638782645137,336.83566517993177,340.67816162109375,2430500,0.0,0.0
2022-02-10 00:00:00-05:00,331.6324858717989,336.89313809550595,325.7873004883792,328.0870666503906,2457700,0.0,0.0
2022-02-11 00:00:00-05:00,329.5722902511465,330.5688535924201,313.61783138570297,315.4288635253906,3091600,0.0,0.0
2022-02-14 00:00:00-05:00,309.5837096656888,314.17362137888483,308.03138789131907,312.5063171386719,2689900,0.0,0.0
2022-02-15 00:00:00-05:00,318.82101833398275,319.40552227195,313.6753483849899,315.6492919921875,2395600,0.0,0.0
2022-02-16 00:00:00-05:00,312.25715462224184,321.42738600761356,311.5288933817007,319.77923583984375,2867500,0.0,0.0
2022-02-17 00:00:00-05:00,319.0126599195978,319.0126599195978,308.78837412219787,309.4208068847656,2148000,0.0,0.0
2022-02-18 00:00:00-05:00,308.94165955668876,312.8512089139902,306.72815975451834,307.7630310058594,2421800,0.0,0.0
2022-02-22 00:00:00-05:00,306.6419585196912,314.2790220775176,304.51469530460895,307.69598388671875,2794300,0.0,0.0
2022-02-23 00:00:00-05:00,309.28663343560294,311.25101452223345,299.53189857715824,300.0780944824219,2192200,0.0,0.0
2022-02-24 00:00:00-05:00,289.71967954106884,303.35521881031707,288.14817463352375,302.9623718261719,3785900,0.0,0.0
2022-02-25 00:00:00-05:00,304.07390275286355,309.66996941301676,303.1731970412984,309.03753662109375,2552600,0.0,0.0
2022-02-28 00:00:00-05:00,305.3771108610783,306.10537213276797,298.88033837683946,302.8186340332031,3419300,0.0,0.0
2022-03-01 00:00:00-05:00,303.7576603432338,304.1217909240607,296.82011304196686,298.34368896484375,2525400,0.0,0.0
2022-03-02 00:00:00-05:00,302.24372248647376,306.8815338101364,299.49358871386863,305.0321350097656,2220800,0.0,0.0
2022-03-03 00:00:00-05:00,309.35370495773594,310.16820297638924,302.4161574782793,305.626220703125,2120900,0.0,0.0
2022-03-04 00:00:00-05:00,301.4100394472391,303.1061185362251,297.05012193528614,301.0363464355469,1917300,0.0,0.0
2022-03-07 00:00:00-05:00,300.0972349657755,300.88298736504987,291.8756681141344,292.2781066894531,2908100,0.0,0.0
2022-03-08 00:00:00-05:00,291.02286130117193,296.10147753731934,284.938119285701,289.0201721191406,2902600,0.0,0.0
2022-03-09 00:00:00-05:00,298.0370536681331,299.62771245498686,294.8940733252294,296.49432373046875,2825900,0.0,0.0
2022-03-10 00:00:00-05:00,292.25897723318786,297.20342770140945,291.31990507403526,296.59014892578125,2049000,0.0,0.0
2022-03-11 00:00:00-05:00,301.27588325783836,305.40583556908837,298.20954792219396,298.5640869140625,3811900,0.0,0.0
2022-03-14 00:00:00-04:00,296.1589748043987,300.0685247827968,291.20493254795747,294.8270263671875,3156600,0.0,0.0
2022-03-15 00:00:00-04:00,298.2958198255723,303.68107591263026,297.28969396051525,303.0198974609375,2695200,0.0,0.0
2022-03-16 00:00:00-04:00,307.2743803960879,311.86426242069643,302.35867575958207,311.3372497558594,3473100,0.0,0.0
2022-03-17 00:00:00-04:00,324.74284100306915,330.0705761333901,305.0321217990992,306.15325927734375,4661600,0.0,0.0
2022-03-18 00:00:00-04:00,308.4242317241892,310.925217064356,303.2881538381263,310.4173583984375,7566200,0.0,0.0
2022-03-21 00:00:00-04:00,309.86162711628276,312.7171519546754,307.51399027872174,310.9444274902344,2290500,0.0,0.0
2022-03-22 00:00:00-04:00,310.4653282496486,315.016903278,309.7562501292265,313.7903747558594,2022800,0.0,0.0
2022-03-23 00:00:00-04:00,311.4235293288685,313.5124555227235,306.9102919071785,307.11151123046875,1837500,0.0,0.0
2022-03-24 00:00:00-04:00,306.97733851556933,311.82599010335326,306.63239111208514,311.701416015625,1430400,0.0,0.0
2022-03-25 00:00:00-04:00,313.895689601374,315.7450881790021,310.71440120800895,314.020263671875,1814000,0.0,0.0
2022-03-28 00:00:00-04:00,312.9374817796535,317.06746337072803,311.7396990975907,316.9237060546875,1984400,0.0,0.0
2022-03-29 00:00:00-04:00,324.8386339511973,326.8125772930156,322.92218183349115,326.4580383300781,2223000,0.0,0.0
2022-03-30 00:00:00-04:00,322.51019573476077,326.47723695449747,322.42395888680375,324.32122802734375,1721600,0.0,0.0
2022-03-31 00:00:00-04:00,323.40131917052787,329.3902324885006,323.1426086425781,323.1426086425781,2752600,0.0,0.0
2022-04-01 00:00:00-04:00,324.44580551215466,327.0425903258928,322.2993881820753,326.4101867675781,2090300,0.0,0.0
2022-04-04 00:00:00-04:00,327.70372795283777,330.35803291150245,325.8447670170199,330.08013916015625,2317500,0.0,0.0
2022-04-05 00:00:00-04:00,327.23424937993644,330.8754972659835,327.23424937993644,328.4991149902344,3058100,0.0,0.0
2022-04-06 00:00:00-04:00,324.1583442714648,327.6462723782066,320.5649960781599,326.0460510253906,2299000,0.0,0.0
2022-04-07 00:00:00-04:00,324.829113102758,330.40599699856404,323.69841312522544,327.49298095703125,2313100,0.0,0.0
2022-04-08 00:00:00-04:00,328.12534703813026,329.9172251151412,324.13912306679157,324.7619934082031,2170000,0.0,0.0
2022-04-11 00:00:00-04:00,322.0597539757123,323.3246192728378,311.2892742008889,313.5986022949219,2445400,0.0,0.0
2022-04-12 00:00:00-04:00,315.9558854201708,319.99960051353764,312.62124824484,313.0812072753906,1835000,0.0,0.0
2022-04-13 00:00:00-04:00,311.71646699720225,314.609325171839,310.6592738661213,312.9178161621094,2081400,0.97,0.0
2022-04-14 00:00:00-04:00,314.15761200460867,315.50311718317795,306.86302350418856,307.0360107421875,2964800,0.0,0.0
2022-04-18 00:00:00-04:00,306.1229948776966,308.5064823090985,298.732292067271,301.3945007324219,2479300,0.0,0.0
2022-04-19 00:00:00-04:00,300.5391616128237,308.31429123221017,300.0009594403192,308.09326171875,1758200,0.0,0.0
2022-04-20 00:00:00-04:00,311.4185758451966,315.59927735671755,310.0634502887826,311.0726013183594,2273600,0.0,0.0
2022-04-21 00:00:00-04:00,313.4944957409501,317.4637584052083,308.83325472687187,309.7655029296875,1910200,0.0,0.0
2022-04-22 00:00:00-04:00,308.52569316702306,311.2359440679525,298.2325411809324,298.7034606933594,1906800,0.0,0.0
2022-04-25 00:00:00-04:00,297.3483835407763,304.7871290588823,294.32095982543825,304.48919677734375,2049600,0.0,0.0
2022-04-26 00:00:00-04:00,299.49154725844664,302.8457048593309,290.34208225535593,291.30316162109375,2101400,0.0,0.0
2022-04-27 00:00:00-04:00,291.18783678997556,297.2714562699775,290.61118330457,291.30316162109375,1821200,0.0,0.0
2022-04-28 00:00:00-04:00,296.16625865077395,303.8356835265742,293.72510853800543,301.62518310546875,2215200,0.0,0.0
2022-04-29 00:00:00-04:00,297.9346194690697,299.837567274735,288.13159767719316,288.6697998046875,2972100,0.0,0.0
2022-05-02 00:00:00-04:00,288.7658386248814,294.13826765479547,285.6807827077347,292.7447204589844,2528900,0.0,0.0
2022-05-03 00:00:00-04:00,294.7438314477521,295.65686863475423,290.9283449517701,292.95623779296875,2121700,0.0,0.0
2022-05-04 00:00:00-04:00,291.3511775698328,303.5857273505268,289.10225557649665,302.60540771484375,1900200,0.0,0.0
2022-05-05 00:00:00-04:00,298.6170079226317,300.0490363443994,283.14362186364804,287.074462890625,2231700,0.0,0.0
2022-05-06 00:00:00-04:00,284.14312063081604,285.49824611339227,278.43430661052287,284.2296142578125,2477000,0.0,0.0
2022-05-09 00:00:00-04:00,279.34732410606205,281.10608639076463,274.73412568241474,276.3006896972656,2584100,0.0,0.0
2022-05-10 00:00:00-04:00,278.71305570638606,281.0196406462683,272.7063088161622,276.3968505859375,2634600,0.0,0.0
2022-05-11 00:00:00-04:00,274.60919319732204,277.26175206550397,269.54428662130283,270.005615234375,2398600,0.0,0.0
2022-05-12 00:00:00-04:00,267.18011014804733,270.69766475806404,264.09505305976654,270.2651672363281,2284600,0.0,0.0
2022-05-13 00:00:00-04:00,272.0239869142151,277.43486992839536,270.0537560731798,275.6087951660156,2373600,0.0,0.0
2022-05-16 00:00:00-04:00,273.60007624353176,277.72311507721895,271.07243273161885,275.0321044921875,1598000,0.0,0.0
2022-05-17 00:00:00-04:00,283.2108457775689,283.2108457775689,276.9830705814565,279.7413635253906,1598000,0.0,0.0
2022-05-18 00:00:00-04:00,275.7048434623553,276.07005832802275,261.81726369613705,263.4895324707031,2666000,0.0,0.0
2022-05-19 00:00:00-04:00,259.6355806424138,267.1800594089532,259.20311253262594,262.9609069824219,2679500,0.0,0.0
2022-05-20 00:00:00-04:00,264.85423692337537,267.5644877556811,257.7326646813981,265.8825988769531,3007800,0.0,0.0
2022-05-23 00:00:00-04:00,270.33239785141666,272.8792522578344,265.41167628207796,272.36029052734375,2128900,0.0,0.0
2022-05-24 00:00:00-04:00,268.92921622403816,270.0921139623507,262.42269060505,268.4390563964844,2088700,0.0,0.0
2022-05-25 00:00:00-04:00,267.49718473798805,270.3900427740714,264.52745326415055,268.7562255859375,1812600,0.0,0.0
2022-05-26 00:00:00-04:00,271.44724860875357,281.4809191713231,270.1689966737586,280.2026672363281,2742800,0.0,0.0
2022-05-27 00:00:00-04:00,282.01919335713006,292.33158777473045,282.01919335713006,292.3123474121094,2759000,0.0,0.0
2022-05-31 00:00:00-04:00,290.630405188832,291.51461114345625,285.15227019739496,286.84375,4143700,0.0,0.0
2022-06-01 00:00:00-04:00,292.29312412374736,294.77269642275616,285.80583725247817,287.0263977050781,1784600,0.0,0.0
2022-06-02 00:00:00-04:00,288.2853351288248,294.82069188766684,286.28630311412076,294.6861267089844,1318500,0.0,0.0
2022-06-03 00:00:00-04:00,290.5342626142362,294.87835985056495,290.16907711481997,293.0811462402344,1714500,0.0,0.0
2022-06-06 00:00:00-04:00,297.9345980673971,300.1643091953149,291.9470631668579,292.8697204589844,1401000,0.0,0.0
2022-06-07 00:00:00-04:00,288.7370801424757,294.9456742493029,288.71786911300705,294.59967041015625,2311100,0.0,0.0
2022-06-08 00:00:00-04:00,293.12915578121726,295.44536017106566,289.9864373582943,290.86102294921875,1428600,0.0,0.0
2022-06-09 00:00:00-04:00,288.94856873904683,290.84189667748785,283.2782051050291,283.9317321777344,2497900,0.0,0.0
2022-06-10 00:00:00-04:00,279.5684295821512,279.88557291174607,274.8495257218124,274.87835693359375,2169900,0.0,0.0
2022-06-13 00:00:00-04:00,265.8922100497433,270.36122305302547,264.16224966376046,265.7384338378906,2414200,0.0,0.0
2022-06-14 00:00:00-04:00,263.9604923663414,266.4593050606469,261.99988187329296,264.4122009277344,2052600,0.0,0.0
2022-06-15 00:00:00-04:00,266.19980476613597,274.7245750557452,265.35405013148295,270.2459411621094,2536000,0.0,0.0
2022-06-16 00:00:00-04:00,264.63323004084253,264.6812722809831,258.6168633524693,260.3564147949219,2741800,0.0,0.0
2022-06-17 00:00:00-04:00,261.9998396461008,267.7471049837199,260.3852333025596,264.66204833984375,4446100,0.0,0.0
2022-06-21 00:00:00-04:00,267.3242527203363,273.24450586382824,266.86295333890723,271.72601318359375,2550200,0.0,0.0
2022-06-22 00:00:00-04:00,268.2276252741416,279.0589787073297,268.2276252741416,275.25311279296875,2939000,0.0,0.0
2022-06-23 00:00:00-04:00,265.257894847544,275.13778917809327,264.2968155183862,274.7052917480469,3482100,0.0,0.0
2022-06-24 00:00:00-04:00,274.30172131561744,287.9490334984046,273.8788439619431,287.7183837890625,4647900,0.0,0.0
2022-06-27 00:00:00-04:00,287.3051085916116,289.2849300187765,280.28923996095745,281.2310791015625,2107500,0.0,0.0
2022-06-28 00:00:00-04:00,281.6827066780472,284.9888215601031,272.45634024742174,272.7542724609375,2167500,0.0,0.0
2022-06-29 00:00:00-04:00,267.58376198978897,270.20749020168483,264.5371271300737,268.9196472167969,2405800,0.0,0.0
2022-06-30 00:00:00-04:00,266.53613651835553,269.7365473381057,264.6043868728231,266.84368896484375,2562200,0.0,0.0
2022-07-01 00:00:00-04:00,266.77640790320487,271.3799864580559,265.52701641065244,269.7269287109375,2400200,0.0,0.0
2022-07-05 00:00:00-04:00,265.5270196683037,265.651964685055,259.18388966178065,264.4602355957031,3181300,0.0,0.0
2022-07-06 00:00:00-04:00,267.1415954678993,268.34294459943015,264.2583575522254,265.2002258300781,2260300,0.0,0.0
2022-07-07 00:00:00-04:00,266.4688488186206,268.8715470029339,263.72976702254107,268.5255432128906,2169100,0.0,0.0
2022-07-08 00:00:00-04:00,266.8436590438867,268.9195938301859,264.4697920240264,268.2084045410156,1987600,0.0,0.0
2022-07-11 00:00:00-04:00,265.9979506189798,267.2185402998281,262.6822440919177,264.1719055175781,1850000,0.0,0.0
2022-07-12 00:00:00-04:00,263.91238191583705,268.4198461838314,261.83644710613675,263.0185852050781,2280400,0.0,0.0
2022-07-13 00:00:00-04:00,258.67835779433466,265.333387655242,257.83921986668076,262.5074157714844,2185200,0.97,0.0
2022-07-14 00:00:00-04:00,258.97732964243295,260.4144220339924,252.47659405496265,259.13165283203125,1877700,0.0,0.0
2022-07-15 00:00:00-04:00,262.4399185017094,263.16329202049354,257.3859288352532,261.8804931640625,1741100,0.0,0.0
2022-07-18 00:00:00-04:00,263.3079376489457,265.5262711375331,258.47579355008935,259.11236572265625,2048900,0.0,0.0
2022-07-19 00:00:00-04:00,262.71967817132105,270.54174442542575,262.09273079556493,270.09808349609375,1942100,0.0,0.0
2022-07-20 00:00:00-04:00,270.05942183893166,273.58948781363745,269.5289597482616,271.6604919433594,2158500,0.0,0.0
2022-07-21 00:00:00-04:00,271.19749740520507,277.99722488327563,270.79242479280674,277.7850341796875,1546800,0.0,0.0
2022-07-22 00:00:00-04:00,277.2931308590654,280.7460201983939,275.6534727464173,277.7850341796875,1502400,0.0,0.0
2022-07-25 00:00:00-04:00,278.0068822852918,279.28002665537525,275.31595417224395,279.0196228027344,1354700,0.0,0.0
2022-07-26 00:00:00-04:00,277.6886014089004,278.46018797605,273.58948522336874,275.0555114746094,1710700,0.0,0.0
2022-07-27 00:00:00-04:00,278.5855820616942,288.87678805483574,277.727194198986,286.9670715332031,1821500,0.0,0.0
2022-07-28 00:00:00-04:00,286.43662380024927,293.68963809214483,284.3050620487711,292.89874267578125,1845400,0.0,0.0
2022-07-29 00:00:00-04:00,293.7185539778788,296.83389289371587,292.16572643615206,295.38714599609375,1868000,0.0,0.0
2022-08-01 00:00:00-04:00,291.7895494188858,295.8886655066592,290.3524569623325,293.92108154296875,1425700,0.0,0.0
2022-08-02 00:00:00-04:00,291.64484682428315,295.69571988700454,288.7802872069381,291.7413024902344,1772100,0.0,0.0
2022-08-03 00:00:00-04:00,291.35552131255093,298.4253076121158,290.91186050696643,297.2293395996094,1359800,0.0,0.0
2022-08-04 00:00:00-04:00,298.213101613844,299.77558346862946,296.4866421685791,299.5826721191406,1624600,0.0,0.0
2022-08-05 00:00:00-04:00,294.04644037108187,298.5988711767485,293.50632395635336,298.3674011230469,1504500,0.0,0.0
2022-08-08 00:00:00-04:00,299.4766301995704,301.70461823376326,297.5669135556294,299.3126525878906,1604700,0.0,0.0
2022-08-09 00:00:00-04:00,297.16189634922733,300.0360820994213,296.8918380350987,298.7919006347656,1761100,0.0,0.0
2022-08-10 00:00:00-04:00,303.8168561592075,306.4885049012054,303.2092177374264,305.24432373046875,1474800,0.0,0.0
2022-08-11 00:00:00-04:00,306.469273064953,308.514004339432,302.6498688082064,303.25750732421875,1570100,0.0,0.0
2022-08-12 00:00:00-04:00,305.5144055329729,309.5460002359103,303.2767630382171,309.0637512207031,1774400,0.0,0.0
2022-08-15 00:00:00-04:00,306.40172770390546,309.56528007111086,306.31492641313343,308.9576416015625,1125300,0.0,0.0
2022-08-16 00:00:00-04:00,306.8936163474187,311.4171142539453,306.82609442424246,309.39166259765625,1596000,0.0,0.0
2022-08-17 00:00:00-04:00,306.1509773869537,308.9576407499456,304.4245176730844,307.1444091796875,1505900,0.0,0.0
2022-08-18 00:00:00-04:00,307.6748694242919,309.4688216191919,305.18647747526916,308.1185302734375,1386200,0.0,0.0
2022-08-19 00:00:00-04:00,305.6493851409132,306.4692142602234,302.4376200164463,304.0965576171875,1672500,0.0,0.0
2022-08-22 00:00:00-04:00,298.3481276926825,301.7431791981232,297.5572617707474,298.9943542480469,1648100,0.0,0.0
2022-08-23 00:00:00-04:00,297.14247518573166,300.21922558368595,295.6185815824284,295.8114929199219,1217900,0.0,0.0
2022-08-24 00:00:00-04:00,295.792218644309,297.0460836160661,293.07232741258554,295.38714599609375,1695500,0.0,0.0
2022-08-25 00:00:00-04:00,296.2165780132552,299.65984243717793,295.0206100859431,298.7724914550781,1722900,0.0,0.0
2022-08-26 00:00:00-04:00,298.8303529210881,298.9075292314326,287.42035642090326,287.5457458496094,1701600,0.0,0.0
2022-08-29 00:00:00-04:00,284.526882434226,287.2949867165813,282.79079797608006,284.66192626953125,1662800,0.0,0.0
2022-08-30 00:00:00-04:00,286.97673972443255,287.42040055755876,279.3861452648082,282.11566162109375,1661100,0.0,0.0
2022-08-31 00:00:00-04:00,284.18933068643634,285.4142619880519,277.22565392767245,278.2190856933594,2455000,0.0,0.0
2022-09-01 00:00:00-04:00,277.58251100356813,278.76885413292416,274.0428198473816,278.5373840332031,2021400,0.0,0.0
2022-09-02 00:00:00-04:00,282.1831878612073,282.7522381509997,272.779332329981,273.9849548339844,1889400,0.0,0.0
2022-09-06 00:00:00-04:00,273.85951496274595,276.05856882780586,271.36146912647325,273.39654541015625,2354500,0.0,0.0
2022-09-07 00:00:00-04:00,272.14277089612614,277.81402408907553,269.4711219177145,276.5794677734375,1899300,0.0,0.0
2022-09-08 00:00:00-04:00,274.11032419519915,278.0647421712091,272.3356220973224,277.73681640625,1790700,0.0,0.0
2022-09-09 00:00:00-04:00,279.1257269394572,281.72022902225615,278.6434779193703,280.2348937988281,2005100,0.0,0.0
2022-09-12 00:00:00-04:00,283.4369827655768,286.27260884228224,282.2796029885195,284.77764892578125,2026400,0.0,0.0
2022-09-13 00:00:00-04:00,277.87180217786573,279.6464744707453,270.3872903666536,271.525390625,1789200,0.0,0.0
2022-09-14 00:00:00-04:00,270.9660450565509,272.5478063224182,266.23035678868865,268.6416015625,2397600,0.0,0.0
2022-09-15 00:00:00-04:00,267.38780379283077,270.53204740644316,261.9866088503419,264.1374206542969,2198700,0.0,0.0
2022-09-16 00:00:00-04:00,263.37546643053236,264.3785231217931,260.53984005801425,262.9992980957031,3838900,0.0,0.0
2022-09-19 00:00:00-04:00,260.7809550027023,265.564856493573,260.60735243950955,265.2176513671875,2165200,0.0,0.0
2022-09-20 00:00:00-04:00,261.9672619619747,262.24697459610496,258.128579136264,260.6459045410156,2390100,0.0,0.0
2022-09-21 00:00:00-04:00,260.4144426483535,265.1790648056139,255.82342305533146,255.99705505371094,2746500,0.0,0.0
2022-09-22 00:00:00-04:00,254.71421529435898,261.82255922646243,252.64055095332122,253.00706481933594,3462900,0.0,0.0
2022-09-23 00:00:00-04:00,249.94000837420805,251.11666759516635,247.10438209772516,250.75018310546875,3100000,0.0,0.0
2022-09-26 00:00:00-04:00,248.87905377394094,253.04566245615587,247.93383520748384,248.3968048095703,2349800,0.0,0.0
2022-09-27 00:00:00-04:00,250.25829380849078,253.85588189549048,245.2429072206226,247.23941040039062,2495800,0.0,0.0
2022-09-28 00:00:00-04:00,247.87598291118107,254.3477561689753,246.94041868547356,252.63095092773438,2552600,0.0,0.0
2022-09-29 00:00:00-04:00,249.72782307158135,251.8400465103389,246.61248408548113,249.1008758544922,2559100,0.0,0.0
2022-09-30 00:00:00-04:00,249.52524403611017,254.6756593017512,247.8277477434568,248.16529846191406,2924400,0.0,0.0
2022-10-03 00:00:00-04:00,251.02985021515096,257.61738715526405,249.4866771693155,255.48585510253906,1893900,0.0,0.0
