Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-03 00:00:00-04:00,131.82356652606163,132.42543880308278,130.51106916595617,132.14263916015625,2372146,0.0,0.0
2021-11-04 00:00:00-04:00,132.31666578798072,132.67198492753508,130.6995997821021,130.9678955078125,2453474,0.0,0.0
2021-11-05 00:00:00-04:00,132.06289031987353,133.29562965777933,131.21447801224545,131.83084106445312,2169903,0.0,0.0
2021-11-08 00:00:00-05:00,132.45445389073166,133.01281448923208,130.72136971324224,131.6422882080078,2219656,0.0,0.0
2021-11-09 00:00:00-05:00,131.5190132998089,132.3891813317121,130.85188668093122,131.49000549316406,2131750,0.0,0.0
2021-11-10 00:00:00-05:00,131.49000099651343,132.5849662589805,130.5255708594842,132.28041076660156,2048270,0.0,0.0
2021-11-11 00:00:00-05:00,132.70825739445195,132.73000001650797,130.17025951639982,130.6778564453125,2376093,0.0,0.0
2021-11-12 00:00:00-05:00,131.21446254435165,135.09396568671448,130.73586018437274,133.17959594726562,5268021,0.0,0.0
2021-11-15 00:00:00-05:00,133.49137843495018,134.18026080483602,132.62846248495123,132.92576599121094,1750226,0.0,0.0
2021-11-16 00:00:00-05:00,132.92580285972696,133.5711869387041,132.48347345293553,132.9693145751953,2362100,0.0,0.0
2021-11-17 00:00:00-05:00,132.96929613792068,133.3318672495701,131.70754919872022,132.94754028320312,2692316,0.0,0.0
2021-11-18 00:00:00-05:00,133.1303060565515,133.444651045913,130.63014139751053,130.68862915039062,3029229,1.237458,0.0
2021-11-19 00:00:00-05:00,131.17841934836503,132.17994203337847,130.2134381664054,131.02490234375,2969190,0.0,0.0
2021-11-22 00:00:00-05:00,131.03952561379666,133.2545757617408,130.6959234156511,131.33924865722656,2836792,0.0,0.0
2021-11-23 00:00:00-05:00,132.03373363694956,132.55277239229522,130.60089049791546,131.1930389404297,2325263,0.0,0.0
2021-11-24 00:00:00-05:00,130.83482770816457,131.2222823664653,129.7894258911483,129.855224609375,1780246,0.0,0.0
2021-11-26 00:00:00-05:00,127.58167021353162,129.2703703502135,126.76289519110718,128.31271362304688,2287111,0.0,0.0
2021-11-29 00:00:00-05:00,129.00723704140407,129.2704052688549,127.91798260064321,128.831787109375,2780102,0.0,0.0
2021-11-30 00:00:00-05:00,127.71328363442171,128.56128938146705,124.23351567198932,124.30662536621094,6387238,0.0,0.0
2021-12-01 00:00:00-05:00,126.14154020761492,127.67673715743132,124.78911750533473,124.81105041503906,3893698,0.0,0.0
2021-12-02 00:00:00-05:00,125.40318269366256,126.30967613797594,124.18233092553272,124.46744537353516,4027052,0.0,0.0
2021-12-03 00:00:00-05:00,124.20424980562115,126.4046911179125,123.67790012396384,126.1707534790039,3610604,0.0,0.0
2021-12-06 00:00:00-05:00,127.58170048781422,130.33041155230754,127.20155675736616,129.5408935546875,4088646,0.0,0.0
2021-12-07 00:00:00-05:00,129.47507663775104,130.37425905119235,128.7952099366283,129.06568908691406,2778069,0.0,0.0
2021-12-08 00:00:00-05:00,129.02914704106067,129.27038231652764,127.5158833077532,128.69285583496094,2305888,0.0,0.0
2021-12-09 00:00:00-05:00,129.02184283712128,129.68708763341317,128.40045051246045,128.61976623535156,2103286,0.0,0.0
2021-12-10 00:00:00-05:00,130.08182413827424,130.08182413827424,128.74401053526915,129.46774291992188,1846146,0.0,0.0
2021-12-13 00:00:00-05:00,129.39466060322744,129.66513973527964,127.50125331413237,127.62552642822266,3025760,0.0,0.0
2021-12-14 00:00:00-05:00,127.82292689944667,129.10225308061007,127.3843087849012,127.72789764404297,2783690,0.0,0.0
2021-12-15 00:00:00-05:00,127.99106646927686,128.82446357099442,127.11381689471968,128.5028076171875,2559320,0.0,0.0
2021-12-16 00:00:00-05:00,129.18267900393528,130.81290507964653,127.80099920090706,130.3523406982422,2691000,0.0,0.0
2021-12-17 00:00:00-05:00,130.0233623304113,130.35964020471974,127.45008815155063,127.74982452392578,4799189,0.0,0.0
2021-12-20 00:00:00-05:00,126.62404267408597,127.11383765378916,124.97919445022556,126.20734405517578,2369754,0.0,0.0
2021-12-21 00:00:00-05:00,126.79215387753275,127.19423046798454,125.90028241465227,126.4120101928711,2384944,0.0,0.0
2021-12-22 00:00:00-05:00,126.4120378795319,126.63866461448187,125.41051500953165,126.20734405517578,2418312,0.0,0.0
2021-12-23 00:00:00-05:00,126.46320219255549,128.38584041185467,126.30968517473282,127.9106674194336,2339017,0.0,0.0
2021-12-27 00:00:00-05:00,128.0422490627627,129.19730217070259,127.86679913988948,129.1753692626953,1414868,0.0,0.0
2021-12-28 00:00:00-05:00,129.2777112966562,130.4912521762206,129.2119259129011,129.862548828125,1936204,0.0,0.0
2021-12-29 00:00:00-05:00,129.7455788048178,130.77634538604497,129.56281792112034,130.42544555664062,1461392,0.0,0.0
2021-12-30 00:00:00-05:00,130.76173136304905,130.9883580744358,129.8186830114982,129.862548828125,1276491,0.0,0.0
2021-12-31 00:00:00-05:00,129.7821282636402,130.38157433163718,129.0364628218062,129.855224609375,1691862,0.0,0.0
2022-01-03 00:00:00-05:00,130.3596345659998,130.92253910210107,128.5466478376576,129.93563842773438,2309117,0.0,0.0
2022-01-04 00:00:00-05:00,130.47660960789798,132.50891203724657,130.14762937639657,131.7559356689453,3016551,0.0,0.0
2022-01-05 00:00:00-05:00,129.48971241118386,132.8890596212156,129.39468315236203,131.21498107910156,3531070,0.0,0.0
2022-01-06 00:00:00-05:00,132.23110054732484,132.52351257846246,129.7894107249518,130.12570190429688,2996458,0.0,0.0
2022-01-07 00:00:00-05:00,130.22075130828816,131.94601991444944,129.5555064967939,131.55125427246094,3349039,0.0,0.0
2022-01-10 00:00:00-05:00,131.18572786015707,131.4635179887939,129.2338459674371,129.69439697265625,2772328,0.0,0.0
2022-01-11 00:00:00-05:00,130.1257565604599,131.25886366293886,128.97070320406814,130.84217834472656,2707983,0.0,0.0
2022-01-12 00:00:00-05:00,130.8567843011073,131.59513890790177,130.5570478716687,131.163818359375,2067286,0.0,0.0
2022-01-13 00:00:00-05:00,131.50008179229374,132.56740324966833,130.87868943310102,132.33346557617188,2505261,0.0,0.0
2022-01-14 00:00:00-05:00,132.21649228289004,132.21649228289004,129.88446673694781,130.66668701171875,2734176,0.0,0.0
2022-01-18 00:00:00-05:00,130.25731746350084,130.52779665649257,128.7879193025012,130.33041381835938,2883078,0.0,0.0
2022-01-19 00:00:00-05:00,131.4635243114547,132.22381172919197,129.8552311884175,130.47662353515625,2354446,0.0,0.0
2022-01-20 00:00:00-05:00,130.54973616448018,131.01761156044117,126.69713515311324,126.88720703125,3369491,0.0,0.0
2022-01-21 00:00:00-05:00,126.76292808515394,128.67826871886805,126.148846658986,126.21464538574219,4161004,0.0,0.0
2022-01-24 00:00:00-05:00,125.63710209518824,126.62401615932164,123.42203868327613,126.32427978515625,5635193,0.0,0.0
2022-01-25 00:00:00-05:00,126.85797083705397,127.61093400487296,122.82260909742567,127.018798828125,6041116,0.0,0.0
2022-01-26 00:00:00-05:00,127.4062593747889,128.11537009839634,122.96150981358612,123.76566314697266,5274360,0.0,0.0
2022-01-27 00:00:00-05:00,123.6194463044419,125.82719919074573,123.13696229914122,124.39435577392578,3328229,0.0,0.0
2022-01-28 00:00:00-05:00,123.10039210989872,123.363573660752,117.36170818753695,119.23316955566406,7441034,0.0,0.0
2022-01-31 00:00:00-05:00,118.94076744817845,121.56521884293925,118.12931650223788,121.36783599853516,6088118,0.0,0.0
2022-02-01 00:00:00-05:00,121.05347271038066,122.78605242048893,120.4467156033733,122.39859771728516,3573528,0.0,0.0
2022-02-02 00:00:00-05:00,122.66907516079908,123.72908556648159,121.20698816228979,121.83567810058594,3816795,0.0,0.0
2022-02-03 00:00:00-05:00,121.54326624581269,121.8868550901096,119.96420374635692,120.17620849609375,3120005,0.0,0.0
2022-02-04 00:00:00-05:00,119.73760697464878,120.43209572802661,117.04004594507508,117.5006103515625,4839614,0.0,0.0
2022-02-07 00:00:00-05:00,117.51521636428804,118.65564743026408,116.97424470599432,117.82225036621094,2919556,0.0,0.0
2022-02-08 00:00:00-05:00,118.01233810386495,119.2404876181414,117.20088717773399,118.728759765625,2839184,0.0,0.0
2022-02-09 00:00:00-05:00,119.56214430871287,120.08118307604467,118.37784739633547,119.6279296875,2563746,0.0,0.0
2022-02-10 00:00:00-05:00,118.43634067133235,119.00655624745902,116.25052096677244,116.77687072753906,4345307,0.0,0.0
2022-02-11 00:00:00-05:00,117.08389340592336,118.13659282543799,116.08968173455402,116.63065338134766,4344709,0.0,0.0
2022-02-14 00:00:00-05:00,116.4917587342755,116.6672219994292,113.57490875124024,115.51216888427734,5542742,0.0,0.0
2022-02-15 00:00:00-05:00,116.03120307216744,116.2943846182461,114.22552711862349,115.02236938476562,3989617,0.0,0.0
2022-02-16 00:00:00-05:00,114.7738139277482,115.50485749851327,112.66109053717352,113.77227783203125,5346120,0.0,0.0
2022-02-17 00:00:00-05:00,111.34389843342369,111.80152650055938,109.59457748089665,109.71267700195312,7424409,1.245819,0.0
2022-02-18 00:00:00-05:00,109.38790987176763,110.50245689272069,108.67932618403692,108.95980834960938,6002485,0.0,0.0
2022-02-22 00:00:00-05:00,109.38791469078544,109.6167321121555,107.67550179163885,108.31765747070312,5392884,0.0,0.0
2022-02-23 00:00:00-05:00,108.31765759630092,108.74575913781534,106.3838089152038,106.5683364868164,4600534,0.0,0.0
2022-02-24 00:00:00-05:00,104.88543970421699,106.20665922541428,103.14350029806975,106.06642150878906,7304092,0.0,0.0
2022-02-25 00:00:00-05:00,106.59047767124684,112.01558673925909,106.54618782277831,111.09294891357422,8052309,0.0,0.0
2022-02-28 00:00:00-05:00,110.19244595832411,110.44340153819277,108.31764391236288,109.72005462646484,5041499,0.0,0.0
2022-03-01 00:00:00-05:00,109.66839829954024,109.99317033167785,106.3985734633372,106.84143829345703,3963424,0.0,0.0
2022-03-02 00:00:00-05:00,107.47619421454971,109.51337882462833,106.96690142956679,108.66455078125,4466582,0.0,0.0
2022-03-03 00:00:00-05:00,109.62410596250862,110.70912638879913,108.88599572937373,109.46172332763672,4549823,0.0,0.0
2022-03-04 00:00:00-05:00,107.88217469135613,109.01148504895576,107.57216594562057,108.30289459228516,3869299,0.0,0.0
2022-03-07 00:00:00-05:00,107.57216546684658,107.57216546684658,105.23236017362566,105.75641632080078,5446584,0.0,0.0
2022-03-08 00:00:00-05:00,107.20309799191962,110.32530306097827,105.74164087321759,107.32119750976562,5507939,0.0,0.0
2022-03-09 00:00:00-05:00,109.13695150195348,110.17030717705325,108.12574075030187,108.2069320678711,3991411,0.0,0.0
2022-03-10 00:00:00-05:00,107.27692146272614,107.73454957628093,105.79332596585743,106.23619079589844,4537624,0.0,0.0
2022-03-11 00:00:00-05:00,105.8966570189907,106.64214896667285,103.94805173849693,104.04400634765625,4962682,0.0,0.0
2022-03-14 00:00:00-04:00,104.40566364729807,107.24000489572097,104.40566364729807,105.90402221679688,4676480,0.0,0.0
2022-03-15 00:00:00-04:00,106.93000082039087,107.3802472483134,105.24710789515416,106.51666259765625,3991411,0.0,0.0
2022-03-16 00:00:00-04:00,106.84881446269637,107.96336149020722,105.43164034382232,107.40239715576172,4561305,0.0,0.0
2022-03-17 00:00:00-04:00,107.25477952836953,109.0262387866936,106.39856973012999,109.01148223876953,3332893,0.0,0.0
2022-03-18 00:00:00-04:00,108.55383323108616,109.57242553915124,107.18833075815523,109.47647094726562,9426992,0.0,0.0
2022-03-21 00:00:00-04:00,109.74957968361134,110.52459811743232,108.79742206886081,109.66838836669922,5399820,0.0,0.0
2022-03-22 00:00:00-04:00,110.31053724240549,111.33651120523896,109.60933526241088,110.67221069335938,5085392,0.0,0.0
2022-03-23 00:00:00-04:00,110.48769238077459,110.55412715206586,108.91552402488239,109.00409698486328,3154091,0.0,0.0
2022-03-24 00:00:00-04:00,109.3288642914923,110.1481658703096,108.79742652173094,109.96363830566406,2425608,0.0,0.0
2022-03-25 00:00:00-04:00,110.17768994779017,111.58747566059219,109.91197106891009,111.05603790283203,2688369,0.0,0.0
2022-03-28 00:00:00-04:00,110.66483739306292,110.81245673781146,108.64241600061027,110.32530212402344,3205160,0.0,0.0
2022-03-29 00:00:00-04:00,111.45462857739021,112.87180278078505,110.74604484323012,112.25178527832031,3221067,0.0,0.0
2022-03-30 00:00:00-04:00,111.69820112103916,113.12275694800141,111.28486285976679,111.77201080322266,2864540,0.0,0.0
2022-03-31 00:00:00-04:00,111.04865400641258,111.6391448819815,109.83077752004692,109.88982391357422,3819785,0.0,0.0
2022-04-01 00:00:00-04:00,110.44340304726757,110.61316731641229,108.39145506570596,110.48768615722656,2626894,0.0,0.0
2022-04-04 00:00:00-04:00,110.02267298295342,110.72387491696584,107.82309912384552,110.36958312988281,3147633,0.0,0.0
2022-04-05 00:00:00-04:00,109.72005161935408,111.18150868423149,109.61671538692886,109.90457916259766,2569726,0.0,0.0
2022-04-06 00:00:00-04:00,108.74575001928773,111.00437053927237,108.53908427506754,110.93794250488281,3235778,0.0,0.0
2022-04-07 00:00:00-04:00,110.26625773342737,111.06341433266287,108.9155184787321,110.67959594726562,2630004,0.0,0.0
2022-04-08 00:00:00-04:00,111.45460272617068,111.93437565784225,110.25886458458241,110.57624816894531,3337438,0.0,0.0
2022-04-11 00:00:00-04:00,111.04865818794573,112.35511441640787,110.68698470194,110.80508422851562,2964645,0.0,0.0
2022-04-12 00:00:00-04:00,111.7055731358139,111.8458175814432,109.30671489360249,109.66838836669922,3125028,0.0,0.0
2022-04-13 00:00:00-04:00,109.6240960195015,110.10386897453812,108.92289405565263,109.72743225097656,2382552,0.0,0.0
2022-04-14 00:00:00-04:00,109.72006252848033,110.41388292722533,108.65718027147999,108.78266143798828,2787996,0.0,0.0
2022-04-18 00:00:00-04:00,108.83433658359469,109.48387393181608,107.57955173899815,107.89694213867188,2123857,0.0,0.0
2022-04-19 00:00:00-04:00,108.39144808510937,111.151979528822,108.39144808510937,110.7903060913086,2746016,0.0,0.0
2022-04-20 00:00:00-04:00,111.3143821701587,112.56178524945877,111.10770968545808,111.15199279785156,2367960,0.0,0.0
2022-04-21 00:00:00-04:00,112.1779578316788,113.00464770405779,111.68342158339642,112.02295684814453,2795291,0.0,0.0
2022-04-22 00:00:00-04:00,111.30699410400253,111.44723180940686,109.41742875593712,110.10387420654297,3776250,0.0,0.0
2022-04-25 00:00:00-04:00,109.76434256173043,110.00054160558166,107.6754930477516,109.68315124511719,4104911,0.0,0.0
2022-04-26 00:00:00-04:00,107.32858048139626,108.4874105465816,105.45377839452343,106.45022583007812,5789118,0.0,0.0
2022-04-27 00:00:00-04:00,106.86357481239004,107.82311407965578,106.08855636934064,106.4428482055664,3736663,0.0,0.0
2022-04-28 00:00:00-04:00,106.84143024545402,109.04099768192532,106.37642052508717,108.60551452636719,3035089,0.0,0.0
2022-04-29 00:00:00-04:00,108.72360958520237,109.65362898773978,106.19188860383414,106.45022583007812,4966151,0.0,0.0
2022-05-02 00:00:00-04:00,106.66427623186998,108.87122514205545,106.12545687544707,107.6976318359375,4445891,0.0,0.0
2022-05-03 00:00:00-04:00,107.91907336048028,109.86768527930984,107.70502596227024,109.2993392944336,3000405,0.0,0.0
2022-05-04 00:00:00-04:00,109.97840648244829,114.15610588267613,109.15172322545212,113.8387222290039,4418263,0.0,0.0
2022-05-05 00:00:00-04:00,113.0563034445371,113.41059524838863,109.41004243897923,110.31791687011719,3965816,0.0,0.0
2022-05-06 00:00:00-04:00,110.17767395603397,110.54672902342432,108.2733522329261,110.36958312988281,2954479,0.0,0.0
2022-05-09 00:00:00-04:00,109.56504787716861,113.49917955226206,109.1959927772956,112.47320556640625,4979068,0.0,0.0
2022-05-10 00:00:00-04:00,113.6689569136504,113.69848348026488,109.34363145313118,110.06697845458984,4189827,0.0,0.0
2022-05-11 00:00:00-04:00,110.70913624155081,110.81247249159517,107.88955786347486,108.06670379638672,3286608,0.0,0.0
2022-05-12 00:00:00-04:00,108.19954124990339,110.43601668670668,107.77143977491806,110.41387176513672,3371524,0.0,0.0
2022-05-13 00:00:00-04:00,110.87150453728276,110.97484077394905,109.21813822076962,110.1998291015625,3292947,0.0,0.0
2022-05-16 00:00:00-04:00,110.14078850497962,111.3291452592243,107.9928924183699,111.0855712890625,3245585,0.0,0.0
2022-05-17 00:00:00-04:00,112.18535019668745,112.56178696560494,111.10032973807789,112.44368743896484,2519733,0.0,0.0
2022-05-18 00:00:00-04:00,111.89011109444805,111.97868406068373,109.58720723724524,109.92674255371094,3538605,0.0,0.0
2022-05-19 00:00:00-04:00,109.00222877130594,111.01526353387673,107.44398374667814,109.56885528564453,3285053,1.245819,0.0
2022-05-20 00:00:00-04:00,110.00128908473944,110.29951141536301,105.1923621610796,107.23522186279297,5017698,0.0,0.0
2022-05-23 00:00:00-04:00,107.79441216679207,108.83074775345187,107.36943375498456,107.64529418945312,3391976,0.0,0.0
2022-05-24 00:00:00-04:00,107.62291140749157,109.01712587567677,105.12525534563726,108.66670989990234,3156005,0.0,0.0
2022-05-25 00:00:00-04:00,108.42813665738421,108.97240124611449,107.0264658740305,108.69654083251953,2244772,0.0,0.0
2022-05-26 00:00:00-04:00,109.40483595986538,110.94816856813348,109.37501100414613,109.62850952148438,2544251,0.0,0.0
2022-05-27 00:00:00-04:00,110.50081168259486,111.47751086473593,110.24731999078928,111.47005462646484,2124933,0.0,0.0
2022-05-31 00:00:00-04:00,110.54555597705262,111.71609701752067,108.80092537288293,111.30603790283203,4956224,0.0,0.0
2022-06-01 00:00:00-04:00,111.33585429833202,111.4551473130585,108.55488138850251,109.16625213623047,2882838,0.0,0.0
2022-06-02 00:00:00-04:00,109.98637685817388,110.56046641126582,107.734756077384,110.47845458984375,2274074,0.0,0.0
2022-06-03 00:00:00-04:00,109.59866466878978,109.94908062232429,108.34611199990238,108.83072662353516,2244055,0.0,0.0
2022-06-06 00:00:00-04:00,109.14387955947764,109.82234962761612,108.59215874019846,109.00967407226562,1884418,0.0,0.0
2022-06-07 00:00:00-04:00,108.43558672989093,109.59121518463868,107.22776460889355,109.50174713134766,2159139,0.0,0.0
2022-06-08 00:00:00-04:00,108.52504244376371,109.3078861202658,107.5781683522644,108.42066192626953,2046834,0.0,0.0
2022-06-09 00:00:00-04:00,108.48777487994528,109.74033444401518,107.46634509144886,107.49617004394531,2593287,0.0,0.0
2022-06-10 00:00:00-04:00,105.87082713917533,106.2212431229387,102.57541475913645,102.62760162353516,7037144,0.0,0.0
2022-06-13 00:00:00-04:00,101.94168299526466,103.14205580121003,101.11410171891161,101.67327880859375,4922736,0.0,0.0
2022-06-14 00:00:00-04:00,101.90440889118901,103.14951233018026,100.20450890101999,100.83824157714844,3199539,0.0,0.0
2022-06-15 00:00:00-04:00,101.21847364964407,101.90439993710946,99.20543901926038,100.15231323242188,3912236,0.0,0.0
2022-06-16 00:00:00-04:00,98.82519805363442,98.82519805363442,97.17003564225499,97.62483215332031,4458927,0.0,0.0
2022-06-17 00:00:00-04:00,97.4980784493249,98.32565961716843,95.96966535314307,96.80470275878906,8588356,0.0,0.0
2022-06-21 00:00:00-04:00,97.17749214326203,97.72921294854757,96.37972908485116,96.93144989013672,4459166,0.0,0.0
2022-06-22 00:00:00-04:00,96.00695054608289,98.10946017404106,95.57452272054688,97.22222900390625,3468639,0.0,0.0
2022-06-23 00:00:00-04:00,97.08057269732865,97.72176158945396,95.80565115161389,97.03583526611328,2680236,0.0,0.0
2022-06-24 00:00:00-04:00,98.06471622057902,100.31633686535807,97.84850572375841,100.15231323242188,4376523,0.0,0.0
2022-06-27 00:00:00-04:00,100.21195493423245,100.40580351704374,98.63134812271213,99.01158905029297,2856766,0.0,0.0
2022-06-28 00:00:00-04:00,99.80189007492777,100.33124212639792,97.03582321268523,97.17002868652344,2880327,0.0,0.0
2022-06-29 00:00:00-04:00,96.92399757863159,97.17749608019045,96.03677323258745,96.75251770019531,3374036,0.0,0.0
2022-06-30 00:00:00-04:00,95.96221971558344,97.08057387184945,94.9109649038149,96.48411560058594,3995956,0.0,0.0
2022-07-01 00:00:00-04:00,96.48411440525801,96.79725601426252,94.39652408797343,95.7981948852539,4450077,0.0,0.0
2022-07-05 00:00:00-04:00,94.67238041965766,96.50647895707516,93.64349438090557,96.33499908447266,4670739,0.0,0.0
2022-07-06 00:00:00-04:00,96.55121108291529,97.66210887784246,95.40303209897579,96.80470275878906,3625794,0.0,0.0
2022-07-07 00:00:00-04:00,97.02093836582975,97.15513706533677,95.11227719078704,96.96128845214844,4125722,0.0,0.0
2022-07-08 00:00:00-04:00,96.78979045887347,97.04328213520738,95.53723094656253,95.96966552734375,2620795,0.0,0.0
2022-07-11 00:00:00-04:00,95.97712830469769,97.30423667931964,95.84292281800211,96.18588256835938,3221067,0.0,0.0
2022-07-12 00:00:00-04:00,96.29771813687823,98.4375020369876,96.22316255770652,97.07311248779297,3155168,0.0,0.0
2022-07-13 00:00:00-04:00,95.43285695717908,96.5437547510236,95.18681471621088,95.7087173461914,2978399,0.0,0.0
2022-07-14 00:00:00-04:00,94.67238889894463,95.83547372341023,93.85226385040107,95.66399383544922,3020498,0.0,0.0
2022-07-15 00:00:00-04:00,96.82707883786236,97.17749482868776,95.6192566627604,97.02092742919922,3155766,0.0,0.0
2022-07-18 00:00:00-04:00,97.0656586103929,97.53536761467713,95.82055523633478,96.111328125,3037601,0.0,0.0
2022-07-19 00:00:00-04:00,97.22222051487844,98.61643497209279,96.96872883260406,98.51205444335938,3363989,0.0,0.0
2022-07-20 00:00:00-04:00,98.50461705744162,99.51114134745337,98.30331900257744,99.16817474365234,2398339,0.0,0.0
2022-07-21 00:00:00-04:00,99.19052562347385,99.8988206188111,98.69099849114998,99.8689956665039,1996244,0.0,0.0
2022-07-22 00:00:00-04:00,100.39090388145247,100.61457744503966,99.51859195036559,99.9957504272461,2104960,0.0,0.0
2022-07-25 00:00:00-04:00,99.90628236243879,100.72641422683324,99.742258710815,99.9957504272461,2815504,0.0,0.0
2022-07-26 00:00:00-04:00,106.99663774642416,108.62943146418252,103.27624699090883,104.9388656616211,15011235,0.0,0.0
2022-07-27 00:00:00-04:00,104.09636499985481,104.5362558139266,102.56795191662233,103.52973175048828,6016239,0.0,0.0
2022-07-28 00:00:00-04:00,104.30513211413117,104.84939668192101,103.11222244726977,104.65554809570312,3700663,0.0,0.0
2022-07-29 00:00:00-04:00,104.95377156606384,107.15319843339921,104.24548340285729,106.79532623291016,4781967,0.0,0.0
2022-08-01 00:00:00-04:00,105.98267451788956,107.40671411328056,105.55770291253086,106.88481140136719,3415656,0.0,0.0
2022-08-02 00:00:00-04:00,106.31070936116274,107.03391683412225,105.59496492943211,105.68443298339844,3226449,0.0,0.0
2022-08-03 00:00:00-04:00,105.79628167999618,107.22032126906055,105.53533372676769,106.98173522949219,3271658,0.0,0.0
2022-08-04 00:00:00-04:00,106.98172910812427,110.59028322266344,106.7655186008628,110.4337158203125,7062260,0.0,0.0
2022-08-05 00:00:00-04:00,109.60612879505405,110.7095703981089,109.14387604774359,109.90435791015625,5008130,0.0,0.0
2022-08-08 00:00:00-04:00,110.36661440599735,111.94722128627261,110.03110408893563,110.70211791992188,3765606,0.0,0.0
2022-08-09 00:00:00-04:00,110.57538314525324,111.12710400379571,109.74034561855619,110.22496032714844,3628066,0.0,0.0
2022-08-10 00:00:00-04:00,111.74592315583773,112.29018777036663,110.97052874437871,111.37313842773438,3046212,0.0,0.0
2022-08-11 00:00:00-04:00,111.83537797170992,112.90899459597313,111.36566899781057,111.5818862915039,2748767,0.0,0.0
2022-08-12 00:00:00-04:00,112.1112480798412,113.55020007794012,111.83538766194295,113.50546264648438,2806773,0.0,0.0
2022-08-15 00:00:00-04:00,112.87173214123386,113.40108427139387,112.19326203984937,112.90155029296875,2796487,0.0,0.0
2022-08-16 00:00:00-04:00,112.18579560302172,112.81207197644864,111.00034219539369,112.02922821044922,5253430,0.0,0.0
2022-08-17 00:00:00-04:00,110.67228453645086,110.93323925311189,109.65085479261117,109.91926574707031,5832772,0.0,0.0
2022-08-18 00:00:00-04:00,109.8969158162664,109.92674077255631,108.3908643738312,109.360107421875,6762543,0.0,0.0
2022-08-19 00:00:00-04:00,108.9232392553547,109.70659114196116,107.86873555932874,109.36763763427734,15204987,1.245819,0.0
2022-08-22 00:00:00-04:00,107.92143824498505,108.22272790569325,106.22669163557408,106.64849853515625,12179346,0.0,0.0
2022-08-23 00:00:00-04:00,106.20410448494533,107.27368048691807,105.98567512824735,106.7690200805664,18368646,0.0,0.0
2022-08-24 00:00:00-04:00,106.1363186907531,106.64851186527197,105.23245646860724,106.23423767089844,18454878,0.0,0.0
2022-08-25 00:00:00-04:00,106.25683009856166,107.91391303897639,105.93294214422265,107.52976989746094,56637298,0.0,0.0
2022-08-26 00:00:00-04:00,108.19260581495956,108.47129722772135,96.92442518270475,97.27090454101562,45907384,0.0,0.0
2022-08-29 00:00:00-04:00,97.00728062345951,97.00728062345951,94.35594920577837,95.23721313476562,60436750,0.0,0.0
2022-08-30 00:00:00-04:00,95.57616662931294,96.21640292876977,92.6687283201439,94.04712677001953,41236286,0.0,0.0
2022-08-31 00:00:00-04:00,94.03959716449383,95.25228185711453,93.1056038997058,93.6629867553711,37843952,0.0,0.0
2022-09-01 00:00:00-04:00,93.62530258521035,95.19953870119572,93.1507732980916,94.62709045410156,37093222,0.0,0.0
2022-09-02 00:00:00-04:00,94.92838810485812,95.18448811600527,91.25267733352024,91.62928771972656,14735438,0.0,0.0
2022-09-06 00:00:00-04:00,91.41085493797195,91.51630667483442,87.35852675490489,87.82552337646484,36757386,0.0,0.0
2022-09-07 00:00:00-04:00,87.85564732845891,91.32799411545882,87.38865074452941,90.80073547363281,44932165,0.0,0.0
2022-09-08 00:00:00-04:00,89.1737895750842,90.22829318320682,88.24732910262995,89.83662414550781,30786714,0.0,0.0
2022-09-09 00:00:00-04:00,91.34306684608752,92.86456708796109,90.28855635208225,92.7214584350586,31359240,0.0,0.0
2022-09-12 00:00:00-04:00,93.6403841739161,95.29746714864963,93.37675827424769,93.58766174316406,22690392,0.0,0.0
2022-09-13 00:00:00-04:00,91.97576132996814,93.85128038627568,90.55970609137513,90.740478515625,9287538,0.0,0.0
2022-09-14 00:00:00-04:00,90.8308681683193,90.8308681683193,87.60708169216073,88.52601623535156,6781918,0.0,0.0
2022-09-15 00:00:00-04:00,88.744444955913,89.43741051887915,87.4263086458805,87.68994140625,4847149,0.0,0.0
2022-09-16 00:00:00-04:00,86.39439247223035,88.3602977097524,85.94999417568293,87.83304595947266,8685113,0.0,0.0
2022-09-19 00:00:00-04:00,87.38113007803707,88.05903021249661,86.83127996137193,87.85565948486328,3815599,0.0,0.0
2022-09-20 00:00:00-04:00,86.84633183658478,88.27745270380802,86.43206452827944,87.76526641845703,4969619,0.0,0.0
2022-09-21 00:00:00-04:00,87.99874837949969,88.90261731339862,86.46971563247907,86.47724151611328,4468017,0.0,0.0
2022-09-22 00:00:00-04:00,85.9876683600032,86.65802882790759,85.43781827230954,85.97260284423828,4398888,0.0,0.0
2022-09-23 00:00:00-04:00,85.66376703603099,85.99518771233197,84.07447221080623,85.10638427734375,4405705,0.0,0.0
2022-09-26 00:00:00-04:00,84.93314969325019,85.72402733828245,84.53394105567813,85.11392211914062,4303088,0.0,0.0
2022-09-27 00:00:00-04:00,85.9650709229088,85.9650709229088,83.92384472189343,84.6695327758789,3975863,0.0,0.0
2022-09-28 00:00:00-04:00,85.49806762642002,86.40192978107547,85.15912103666268,86.07804870605469,4398649,0.0,0.0
2022-09-29 00:00:00-04:00,85.08379832827971,85.41521905257402,84.05941887010907,84.58667755126953,2769697,0.0,0.0
2022-09-30 00:00:00-04:00,84.36070424447267,85.22690949042803,83.1480196493167,83.23087310791016,3722909,0.0,0.0
