Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-03 00:00:00-04:00,104.00320927175356,104.96711262390063,103.74438299334852,104.93141174316406,6186900,0.0,0.0
2021-11-04 00:00:00-04:00,104.93139683038937,105.06527341181337,103.82469692182619,104.4762191772461,4912200,0.0,0.0
2021-11-05 00:00:00-04:00,104.18172048749418,104.70829319198398,103.08394046311689,104.58334350585938,4635800,0.0,0.0
2021-11-08 00:00:00-05:00,104.60117617094774,104.82430155254896,103.33382563767199,103.58372497558594,7015000,0.0,0.0
2021-11-09 00:00:00-05:00,103.74438722117063,104.05676142878711,103.00361604575066,103.18211364746094,3146800,0.0,0.0
2021-11-10 00:00:00-05:00,102.99468627144938,104.51193627172222,102.9857593488369,104.1995620727539,4981100,0.0,0.0
2021-11-11 00:00:00-05:00,104.36914841220802,104.86002024959686,103.78902095961446,104.09246826171875,3120900,0.0,0.0
2021-11-12 00:00:00-05:00,104.77968812684261,104.77968812684261,103.91396049424522,104.39591217041016,2740300,0.0,0.0
2021-11-15 00:00:00-05:00,104.37805242316534,105.13668417988124,103.72653011186951,104.27987670898438,3941000,0.0,0.0
2021-11-16 00:00:00-05:00,104.07461441296343,104.84216635060837,103.83363516247768,103.90503692626953,3476400,0.0,0.0
2021-11-17 00:00:00-05:00,104.06568544392691,104.97604089125517,103.75331124503853,104.73506164550781,4361500,0.0,0.0
2021-11-18 00:00:00-05:00,104.78860725737268,105.64540790376178,104.1013772703469,104.48515319824219,3160300,0.0,0.0
2021-11-19 00:00:00-05:00,104.98496917374186,105.1366996329343,103.40524421115751,103.74439239501953,5885800,0.0,0.0
2021-11-22 00:00:00-05:00,103.48556562858342,104.72614240173645,102.64661869137575,103.21781921386719,3975800,0.0,0.0
2021-11-23 00:00:00-05:00,104.02999001387514,106.50222339443647,103.66406787864506,106.10059356689453,8948300,0.0,0.0
2021-11-24 00:00:00-05:00,105.92209050522779,106.42188922389603,105.38659090533369,105.90424346923828,5792800,0.0,0.0
2021-11-26 00:00:00-05:00,104.9671249538972,105.41337580165316,103.3784730253656,103.9853744506836,5016700,0.0,0.0
2021-11-29 00:00:00-05:00,104.27096837687316,105.24379189735427,104.04784296657047,104.32451629638672,4372500,0.0,0.0
2021-11-30 00:00:00-05:00,104.13708444322913,104.23526016159582,102.7269303150953,102.88758087158203,8172100,0.0,0.0
2021-12-01 00:00:00-05:00,103.33382243698978,106.18983131857041,103.18209881641958,103.4498519897461,6287500,0.0,0.0
2021-12-02 00:00:00-05:00,103.75331007478921,104.95818586219548,103.17318267811308,104.3066635131836,4919800,0.0,0.0
2021-12-03 00:00:00-05:00,105.08314462394273,106.20769863371248,104.42269529533075,106.07382202148438,6428100,0.0,0.0
2021-12-06 00:00:00-05:00,106.76995759038493,109.28681167994462,106.39510857495499,108.30506134033203,8939900,0.0,0.0
2021-12-07 00:00:00-05:00,108.86733751823346,109.01013421946142,107.9926830396949,108.44786071777344,6123300,0.0,0.0
2021-12-08 00:00:00-05:00,108.8494945441848,109.2778983091401,107.76956842305921,108.76917266845703,5278100,0.0,0.0
2021-12-09 00:00:00-05:00,109.07262183193534,111.08075047083847,108.97444610929365,110.8040771484375,8082300,0.0,0.0
2021-12-10 00:00:00-05:00,110.4202999219213,112.46412941932749,110.4202999219213,111.982177734375,7059500,0.0,0.0
2021-12-13 00:00:00-05:00,111.7411957950011,114.00815063956676,111.7411957950011,112.9103775024414,7834200,0.0,0.0
2021-12-14 00:00:00-05:00,112.18744815409521,114.10632795180183,111.90184791508167,113.60652923583984,6381400,0.0,0.0
2021-12-15 00:00:00-05:00,114.46332707285144,116.72135496968242,113.8831996868512,116.23047637939453,9585600,0.0,0.0
2021-12-16 00:00:00-05:00,116.11446491596371,118.95261349907162,115.94488743109365,117.61386108398438,9569000,0.0,0.0
2021-12-17 00:00:00-05:00,116.77490303602258,116.93556040145752,115.46292462869263,115.60572814941406,12631100,0.0,0.0
2021-12-20 00:00:00-05:00,114.69537849802788,117.26578752635272,114.44547913344006,116.79276275634766,7119200,0.0,0.0
2021-12-21 00:00:00-05:00,117.12298417893525,117.2300936342765,115.26657916878366,115.98058319091797,6085900,0.0,0.0
2021-12-22 00:00:00-05:00,115.94486767610287,118.32784493472097,115.82883812864671,117.85482025146484,7070900,0.0,0.0
2021-12-23 00:00:00-05:00,118.10473896153606,119.38994345101675,117.96193543637293,118.78303527832031,5702300,0.0,0.0
2021-12-27 00:00:00-05:00,118.87229801078165,120.0236191574912,118.84552405052058,119.96115112304688,4436800,0.0,0.0
2021-12-28 00:00:00-05:00,120.08608659787551,120.71975507371691,119.36316251939786,119.94328308105469,4237200,0.0,0.0
2021-12-29 00:00:00-05:00,120.13964477462126,121.26419192403716,119.6666200009269,120.80902099609375,5594300,0.0,0.0
2021-12-30 00:00:00-05:00,121.1570823971286,122.12098568135802,121.04998657171174,121.3177261352539,6354300,0.0,0.0
2021-12-31 00:00:00-05:00,121.41589645258311,121.56763368983752,120.7554540672044,120.84469604492188,3963400,0.0,0.0
2022-01-03 00:00:00-05:00,120.85364397364197,121.11246344346853,119.1578827758869,120.86256408691406,6839800,0.0,0.0
2022-01-04 00:00:00-05:00,120.78223968565969,121.5765655420563,119.93436591376336,120.6305160522461,6298300,0.0,0.0
2022-01-05 00:00:00-05:00,120.487711042301,123.29908551922412,120.487711042301,121.2641830444336,7724900,0.0,0.0
2022-01-06 00:00:00-05:00,121.73721075497053,121.96926988292228,120.63051750533025,120.69298553466797,4667000,0.0,0.0
2022-01-07 00:00:00-05:00,120.71084410525216,121.23741679261471,119.71124664876814,120.38062286376953,8630300,0.0,0.0
2022-01-10 00:00:00-05:00,120.55911188313802,122.18345763430989,120.1039409919922,121.72828674316406,9794400,0.0,0.0
2022-01-11 00:00:00-05:00,121.24636646241244,122.35305990085281,120.30923691452658,122.24596405029297,7159400,0.0,0.0
2022-01-12 00:00:00-05:00,121.84431589671915,122.62078789034463,121.40698523284769,122.53153228759766,6589300,0.0,0.0
2022-01-13 00:00:00-05:00,121.73800196037493,121.8462091145335,119.84429420373355,120.40339660644531,8386400,1.41,0.0
2022-01-14 00:00:00-05:00,120.25006688666332,122.68482353277757,119.29418682399535,122.52249908447266,10484500,0.0,0.0
2022-01-18 00:00:00-05:00,122.19786657366674,124.42522169018584,121.99046499174938,123.34310913085938,12341900,0.0,0.0
2022-01-19 00:00:00-05:00,123.00948859276303,123.9924069161437,121.59371414181135,121.92737579345703,6196700,0.0,0.0
2022-01-20 00:00:00-05:00,121.28710218238652,121.55763378679974,119.70901720975324,119.96150970458984,6612800,0.0,0.0
2022-01-21 00:00:00-05:00,119.98856927952383,121.06166933215684,118.73511939884212,119.01466369628906,7583000,0.0,0.0
2022-01-24 00:00:00-05:00,119.77215350333908,120.15990494084102,115.6601031718889,119.17698669433594,13733800,0.0,0.0
2022-01-25 00:00:00-05:00,118.57281256850348,121.12480331048891,117.94156750992528,120.015625,10296500,0.0,0.0
2022-01-26 00:00:00-05:00,120.19597316369644,122.17083615367815,119.78116992733186,121.04363250732422,8040300,0.0,0.0
2022-01-27 00:00:00-05:00,122.18884894730404,124.7137873232688,122.06260271649616,122.61267852783203,8869100,0.0,0.0
2022-01-28 00:00:00-05:00,122.6307662738515,124.42526599781213,121.37731614231707,124.37116241455078,8014400,0.0,0.0
2022-01-31 00:00:00-05:00,123.37921315547703,123.6948219314045,122.29708660998111,123.44232940673828,10300000,0.0,0.0
2022-02-01 00:00:00-05:00,123.87515173993842,124.29898135777373,122.67580556178834,123.54150390625,7413900,0.0,0.0
2022-02-02 00:00:00-05:00,122.10771399407432,125.71476548781098,119.97955306237732,125.00236511230469,11363100,0.0,0.0
2022-02-03 00:00:00-05:00,125.79591824398472,127.78882020739901,125.3811012764627,126.90508270263672,10272700,0.0,0.0
2022-02-04 00:00:00-05:00,126.38208053048028,128.77176076632563,125.552460211257,126.83296203613281,6921500,0.0,0.0
2022-02-07 00:00:00-05:00,127.30187635109358,128.96111690737877,126.54439876146047,128.5282745361328,9597800,0.0,0.0
2022-02-08 00:00:00-05:00,128.07738208111783,129.49315642218914,127.3740081281683,129.4119873046875,7559500,0.0,0.0
2022-02-09 00:00:00-05:00,129.83578957606497,129.83578957606497,128.8077806493851,129.13241577148438,5989100,0.0,0.0
2022-02-10 00:00:00-05:00,129.08734637083518,130.23258904217025,128.32986887979226,128.69058227539062,7333400,0.0,0.0
2022-02-11 00:00:00-05:00,128.82584538136322,129.50216754028264,127.63551177695646,128.05934143066406,6475200,0.0,0.0
2022-02-14 00:00:00-05:00,127.85193562581875,129.12342454521703,125.74181386158914,128.95208740234375,9931900,0.0,0.0
2022-02-15 00:00:00-05:00,129.26772452568787,131.17044490263012,129.13245182715573,130.53919982910156,9530100,0.0,0.0
2022-02-16 00:00:00-05:00,130.52114804367474,132.75751585642223,129.99812398685813,131.54013061523438,8028900,0.0,0.0
2022-02-17 00:00:00-05:00,130.57526336811924,131.17944282614673,129.47511159087242,130.7285614013672,5486600,0.0,0.0
2022-02-18 00:00:00-05:00,130.47605661960478,131.41388384053127,129.28572316555147,129.88088989257812,7585900,0.0,0.0
2022-02-22 00:00:00-05:00,127.37400898062985,131.97300525128801,127.37400898062985,131.26060485839844,11576800,0.0,0.0
2022-02-23 00:00:00-05:00,131.85575130953245,133.7765103833359,131.08023478882473,132.3426971435547,9271000,0.0,0.0
2022-02-24 00:00:00-05:00,129.5021700219963,131.38685117194785,129.37592376697108,130.9990997314453,12070200,0.0,0.0
2022-02-25 00:00:00-05:00,131.77462345123945,135.5890768528103,131.70248076451952,134.84962463378906,8320700,0.0,0.0
2022-02-28 00:00:00-05:00,132.24354084527823,133.53306911377518,131.44097231111024,133.25352478027344,11090600,0.0,0.0
2022-03-01 00:00:00-05:00,133.16334211262827,134.8135700730612,131.8467758227604,133.18138122558594,7489900,0.0,0.0
2022-03-02 00:00:00-05:00,133.19035748276076,136.39161804672818,132.7575152088132,134.8766632080078,8247200,0.0,0.0
2022-03-03 00:00:00-05:00,135.09309205272203,135.97681580406865,134.2274074113484,135.6341552734375,5408400,0.0,0.0
2022-03-04 00:00:00-05:00,134.00197680248195,135.87763158685695,133.55109533781655,135.76942443847656,5389500,0.0,0.0
2022-03-07 00:00:00-05:00,134.36267258027712,135.94075766091794,133.6322468302358,134.76846313476562,7137700,0.0,0.0
2022-03-08 00:00:00-05:00,134.36267918837964,135.1652476613272,131.9820255571793,132.6944122314453,8817500,0.0,0.0
2022-03-09 00:00:00-05:00,133.6953596673598,135.36362649968407,133.2444782272516,134.2183837890625,5368900,0.0,0.0
2022-03-10 00:00:00-05:00,133.5240449751886,135.0390001079173,133.19038333110558,134.51597595214844,4635700,0.0,0.0
2022-03-11 00:00:00-05:00,134.66925579364917,135.62512217813685,134.34462062912422,134.41676330566406,5171400,0.0,0.0
2022-03-14 00:00:00-04:00,135.92271756471345,137.94267140682132,134.38071071687412,137.15814208984375,8647200,0.0,0.0
2022-03-15 00:00:00-04:00,137.30241197671506,141.06276155763516,137.21224394406136,140.56680297851562,8384300,0.0,0.0
2022-03-16 00:00:00-04:00,141.12591390170994,141.4144846754199,138.43866393064195,140.72012329101562,7178900,0.0,0.0
2022-03-17 00:00:00-04:00,141.73005755781367,143.02859819076906,140.86437297571564,143.01055908203125,7227900,0.0,0.0
2022-03-18 00:00:00-04:00,142.47852579391952,143.77706645842082,141.70300921705393,143.56063842773438,9912800,0.0,0.0
2022-03-21 00:00:00-04:00,144.23698189686692,145.13874485184553,143.37129716558147,144.32716369628906,5825000,0.0,0.0
2022-03-22 00:00:00-04:00,144.32715488164595,144.55259560662205,142.496577295625,144.29107666015625,5756600,0.0,0.0
2022-03-23 00:00:00-04:00,144.29108433061214,145.3461453284096,142.80318097059762,142.85728454589844,6300600,0.0,0.0
2022-03-24 00:00:00-04:00,143.57869465407015,144.94035172330857,143.24504677348432,144.53456115722656,4638100,0.0,0.0
2022-03-25 00:00:00-04:00,144.77802562699833,146.0675398738086,144.48945491565655,145.4813995361328,5129400,0.0,0.0
2022-03-28 00:00:00-04:00,144.83214979561134,146.1126515497526,143.85824414602277,146.0585479736328,4516500,0.0,0.0
2022-03-29 00:00:00-04:00,146.97836443323192,147.23986966334377,145.4453562407973,146.2479248046875,6154100,0.0,0.0
2022-03-30 00:00:00-04:00,145.8330882981249,148.2047289820516,145.8330882981249,147.66366577148438,5151800,0.0,0.0
2022-03-31 00:00:00-04:00,146.92422235675707,148.48428207725743,146.17577126009903,146.18478393554688,8670100,0.0,0.0
2022-04-01 00:00:00-04:00,146.22085823662147,147.05049226718714,144.37225517929514,146.69879150390625,5703300,0.0,0.0
2022-04-04 00:00:00-04:00,146.5364344237302,147.7447931037016,145.59860729773317,145.98635864257812,6892400,0.0,0.0
2022-04-05 00:00:00-04:00,145.98636774467533,149.65654865885793,145.94127685623386,147.3750762939453,6683300,0.0,0.0
2022-04-06 00:00:00-04:00,148.3309821537881,152.6414076504696,147.7087635605341,152.3167724609375,8810800,0.0,0.0
2022-04-07 00:00:00-04:00,151.19855677365956,157.43875327540133,151.08132321446925,156.2574462890625,7469000,0.0,0.0
2022-04-08 00:00:00-04:00,156.00496922296435,158.6291023544446,155.55408780902513,157.77243041992188,7204200,0.0,0.0
2022-04-11 00:00:00-04:00,157.7183077920856,157.8445540333539,152.6864834902439,153.14637756347656,8163200,0.0,0.0
2022-04-12 00:00:00-04:00,152.67747292617526,153.80467654031312,149.8820162189992,150.8739471435547,8279700,0.0,0.0
2022-04-13 00:00:00-04:00,150.0554730671088,150.0554730671088,142.2798685055528,144.55343627929688,18312600,1.41,0.0
2022-04-14 00:00:00-04:00,143.55307836213674,149.02781970647425,142.61636952615265,147.60911560058594,11074800,0.0,0.0
2022-04-18 00:00:00-04:00,147.29080050019692,148.0456126857101,144.3715337744811,144.92628479003906,6500200,0.0,0.0
2022-04-19 00:00:00-04:00,145.87207171547024,145.96301995773408,139.78801730641518,142.18890380859375,9359900,0.0,0.0
2022-04-20 00:00:00-04:00,142.19801553750705,143.780423616213,141.43410013816856,142.50721740722656,6250000,0.0,0.0
2022-04-21 00:00:00-04:00,142.78006610409108,145.85393438816828,141.27951681994213,144.1623992919922,7903300,0.0,0.0
2022-04-22 00:00:00-04:00,143.03468448783346,143.98049638535448,140.36096675599333,140.9521026611328,7938300,0.0,0.0
2022-04-25 00:00:00-04:00,140.81567830349337,142.4526497364332,138.99682423950583,142.14344787597656,6932600,0.0,0.0
2022-04-26 00:00:00-04:00,142.27074637400875,145.22638379729958,141.70690613689587,142.03428649902344,6787800,0.0,0.0
2022-04-27 00:00:00-04:00,142.3798817192093,145.053599184649,140.56102781093782,143.3438720703125,6039100,0.0,0.0
2022-04-28 00:00:00-04:00,144.01687037029353,144.0896262006041,140.36096968853266,142.1525421142578,7465000,0.0,0.0
2022-04-29 00:00:00-04:00,136.01391818302966,136.2867490950552,127.25613055522575,133.57666015625,25155900,0.0,0.0
2022-05-02 00:00:00-04:00,133.36745723465125,135.41366788086364,130.44820448370388,134.47695922851562,9690800,0.0,0.0
2022-05-03 00:00:00-04:00,134.64064805686596,137.0870085061722,134.54969982107107,136.05026245117188,6163400,0.0,0.0
2022-05-04 00:00:00-04:00,134.7588818280979,138.56938305478067,134.22232324592295,137.8600311279297,5791500,0.0,0.0
2022-05-05 00:00:00-04:00,138.93314833322853,139.4333358925436,136.45040295974266,138.39657592773438,6869300,0.0,0.0
2022-05-06 00:00:00-04:00,136.12302851923738,139.61523879226482,135.51371408630092,138.98773193359375,6145600,0.0,0.0
2022-05-09 00:00:00-04:00,137.88733598880862,139.63343440026574,135.44097480694592,137.28712463378906,6969000,0.0,0.0
2022-05-10 00:00:00-04:00,137.56902015056409,140.5337470450902,136.87784677971143,138.3147430419922,6525200,0.0,0.0
2022-05-11 00:00:00-04:00,137.34166960174716,140.74291770498905,137.2689137764432,138.196533203125,5630000,0.0,0.0
2022-05-12 00:00:00-04:00,139.4879226695096,140.37006800107446,136.5504633636057,140.31549072265625,6914800,0.0,0.0
2022-05-13 00:00:00-04:00,139.52427482166166,140.40642003421536,138.1419420334198,139.59703063964844,6398500,0.0,0.0
2022-05-16 00:00:00-04:00,139.98811576318698,142.68002625650726,139.38790438527207,141.38864135742188,6565600,0.0,0.0
2022-05-17 00:00:00-04:00,141.3067854610652,141.67964002104029,139.00593603714808,140.76112365722656,6032200,0.0,0.0
2022-05-18 00:00:00-04:00,140.77019535970453,141.59777723740632,138.00554346137383,138.6239471435547,6498100,0.0,0.0
2022-05-19 00:00:00-04:00,137.50535033205352,138.59665988295203,135.7592522752652,137.97825622558594,5994800,0.0,0.0
2022-05-20 00:00:00-04:00,138.53303099217797,139.61525145508415,134.4224166388999,137.33258056640625,6746400,0.0,0.0
2022-05-23 00:00:00-04:00,137.91461934366706,138.23292439132348,133.8585820963265,134.62249755859375,6886400,0.0,0.0
2022-05-24 00:00:00-04:00,133.7130803076916,137.64181247846554,133.331122548326,135.6046905517578,6367200,0.0,0.0
2022-05-25 00:00:00-04:00,136.74144445055572,139.13324190418675,136.22306439904818,138.196533203125,5042600,0.0,0.0
2022-05-26 00:00:00-04:00,137.89642451012963,139.2060016489634,136.76873000129945,136.93243408203125,6659300,0.0,0.0
2022-05-27 00:00:00-04:00,135.9775261755303,136.45952136564225,134.36783653259278,136.41404724121094,8405000,0.0,0.0
2022-05-31 00:00:00-04:00,135.17723883511658,135.39550632707298,133.3856664009808,134.0222625732422,11227800,0.0,0.0
2022-06-01 00:00:00-04:00,134.40421627649425,134.49516453129158,131.24851721100646,132.79454040527344,5597900,0.0,0.0
2022-06-02 00:00:00-04:00,133.3674715439578,133.7494431171103,129.95712010103264,133.4584197998047,5998900,0.0,0.0
2022-06-03 00:00:00-04:00,133.4584201103315,134.78618971430555,133.4584201103315,133.8403778076172,4891800,0.0,0.0
2022-06-06 00:00:00-04:00,133.68577838777298,134.43151524098292,132.46714945261874,133.2583465576172,3912400,0.0,0.0
2022-06-07 00:00:00-04:00,133.61301369108173,135.8229285255335,132.65811256204097,135.63194274902344,4991200,0.0,0.0
2022-06-08 00:00:00-04:00,135.41368959331183,136.27765643942348,134.8225675292151,135.73199462890625,4835200,0.0,0.0
2022-06-09 00:00:00-04:00,136.15943049036696,136.88697496692174,132.1397642564287,132.2579803466797,5642900,0.0,0.0
2022-06-10 00:00:00-04:00,131.26668084620385,131.5304224290969,129.27503363252703,130.2299346923828,5464700,0.0,0.0
2022-06-13 00:00:00-04:00,128.10186661787893,129.20227921190784,126.2102571050849,126.79228973388672,5997000,0.0,0.0
2022-06-14 00:00:00-04:00,126.81051367024959,127.9200158128697,123.97310563430617,125.15534973144531,5861800,0.0,0.0
2022-06-15 00:00:00-04:00,124.20043715948091,126.49218293344217,123.89122147022158,125.58275604248047,5981800,0.0,0.0
2022-06-16 00:00:00-04:00,124.17315555164723,126.67407978306588,123.46380360705795,126.54676055908203,6963400,0.0,0.0
2022-06-17 00:00:00-04:00,125.13717332609944,126.89236095164105,124.76430488820768,125.75557708740234,10429900,0.0,0.0
2022-06-21 00:00:00-04:00,127.27430742039587,130.93020789028813,127.04695066763462,130.47549438476562,7160500,0.0,0.0
2022-06-22 00:00:00-04:00,130.70284170191167,136.50499005407534,130.60280418284836,134.19503784179688,7995700,0.0,0.0
2022-06-23 00:00:00-04:00,135.24998630263138,137.14159615235235,134.1768552128139,135.9138641357422,7795000,0.0,0.0
2022-06-24 00:00:00-04:00,137.22343268957908,138.90587810708834,136.0684565711984,138.54209899902344,8527600,0.0,0.0
2022-06-27 00:00:00-04:00,139.14234933739252,141.3704430056792,138.91499255742946,139.26966857910156,5377300,0.0,0.0
2022-06-28 00:00:00-04:00,139.29696218309775,141.0703424429633,137.67818288160433,138.67855834960938,5735700,0.0,0.0
2022-06-29 00:00:00-04:00,139.96082490795507,142.43446772600686,139.46065110518686,140.17909240722656,6140900,0.0,0.0
2022-06-30 00:00:00-04:00,139.2969310711876,140.08812811577766,137.20524620865433,139.287841796875,7289500,0.0,0.0
2022-07-01 00:00:00-04:00,139.21509969499155,139.92445171042743,137.74183225935644,139.86988830566406,4620000,0.0,0.0
2022-07-05 00:00:00-04:00,138.14196235637434,140.0972388259445,136.10485466006628,139.98809814453125,5478800,0.0,0.0
2022-07-06 00:00:00-04:00,140.60651468653168,140.95210140100812,137.95098940481867,138.71490478515625,5113600,0.0,0.0
2022-07-07 00:00:00-04:00,136.59592362990338,138.76036418793802,136.42313029100094,138.23289489746094,6516100,0.0,0.0
2022-07-08 00:00:00-04:00,138.2329170950142,141.18855512500627,138.0419313011497,139.0059356689453,4078400,0.0,0.0
2022-07-11 00:00:00-04:00,138.48756371631325,140.50649307648484,138.48756371631325,139.3515167236328,4491000,0.0,0.0
2022-07-12 00:00:00-04:00,139.14231427359272,140.57012115279719,138.28745077607576,138.65122985839844,5319500,0.0,0.0
2022-07-13 00:00:00-04:00,138.23291522009865,139.89716843039344,137.5963190437783,138.36932373046875,5221200,0.0,0.0
2022-07-14 00:00:00-04:00,136.67113322332915,138.61714797436477,136.30396538573737,138.09393310546875,7576900,1.41,0.0
2022-07-15 00:00:00-04:00,139.37904911149855,141.24245339482238,139.00269293436938,141.01296997070312,4873000,0.0,0.0
2022-07-18 00:00:00-04:00,141.1781890285126,141.79320285339716,136.67113173731937,137.2953338623047,6838400,0.0,0.0
2022-07-19 00:00:00-04:00,137.69004319722876,137.90116400829564,136.58852565296203,137.45138549804688,5647100,0.0,0.0
2022-07-20 00:00:00-04:00,137.2586204443625,138.10311773929766,135.24834346762768,135.5696258544922,5315700,0.0,0.0
2022-07-21 00:00:00-04:00,135.15655371185562,135.70730548994948,134.03667355454235,135.62469482421875,4066800,0.0,0.0
2022-07-22 00:00:00-04:00,136.2855987548828,137.0382970016163,135.468638434869,136.2855987548828,3639700,0.0,0.0
2022-07-25 00:00:00-04:00,136.3498775160205,138.5529269919182,136.3223406231456,137.8920135498047,4347000,0.0,0.0
2022-07-26 00:00:00-04:00,138.7456830535435,140.95790678998577,137.99298464923896,138.48866271972656,4900600,0.0,0.0
2022-07-27 00:00:00-04:00,137.23108157410545,139.0669488861336,136.70785266703052,138.74566650390625,4145800,0.0,0.0
2022-07-28 00:00:00-04:00,139.01189691087663,139.90229381738737,134.58744927179782,137.46058654785156,6572300,0.0,0.0
2022-07-29 00:00:00-04:00,133.5042699536478,134.29369343905327,127.63867459336885,131.73265075683594,17754700,0.0,0.0
2022-08-01 00:00:00-04:00,129.89680542676578,131.1176590468075,127.73048112466799,128.71267700195312,8523900,0.0,0.0
2022-08-02 00:00:00-04:00,129.59387484912858,131.1176481739405,128.602518765081,128.86871337890625,5197100,0.0,0.0
2022-08-03 00:00:00-04:00,130.08954249772518,131.28285890184694,129.10734688611169,129.61221313476562,5474200,0.0,0.0
2022-08-04 00:00:00-04:00,130.42918849430595,130.87898102353623,127.3082196982374,127.51934051513672,7071700,0.0,0.0
2022-08-05 00:00:00-04:00,127.63867743602711,128.42810093901394,126.62894481364069,126.71155548095703,5371100,0.0,0.0
2022-08-08 00:00:00-04:00,126.71154957475319,129.24505530681213,126.46371758435596,128.8227996826172,4854600,0.0,0.0
2022-08-09 00:00:00-04:00,129.13489332716122,130.56688152200005,128.40055764556834,128.7401885986328,3819700,0.0,0.0
2022-08-10 00:00:00-04:00,129.34602878595902,129.48371322530448,127.59277222333132,129.37356567382812,4075300,0.0,0.0
2022-08-11 00:00:00-04:00,128.72184564892993,131.145190185058,128.19863069561916,130.42002868652344,5972800,0.0,0.0
2022-08-12 00:00:00-04:00,130.24559983882037,131.3471173735365,128.75855186728137,130.8973388671875,5208700,0.0,0.0
2022-08-15 00:00:00-04:00,131.36549005385254,131.52153709931767,128.89624620328803,130.61277770996094,4513200,0.0,0.0
2022-08-16 00:00:00-04:00,130.44754739553807,132.1640787841177,130.420010507442,130.8514404296875,3852300,0.0,0.0
2022-08-17 00:00:00-04:00,129.8141569389836,131.0441844963082,129.015559257319,129.83251953125,3605200,0.0,0.0
2022-08-18 00:00:00-04:00,129.87845269350174,129.9610633702953,128.34550499569366,129.69485473632812,3525200,0.0,0.0
2022-08-19 00:00:00-04:00,130.14461549287014,131.59495215919173,129.8508840450307,130.20887756347656,4530700,0.0,0.0
2022-08-22 00:00:00-04:00,130.31903595153284,130.95241238454759,128.47399443468782,128.8227996826172,4023500,0.0,0.0
2022-08-23 00:00:00-04:00,128.18943371756995,129.29096534661915,127.08791609507722,127.61114501953125,3768100,0.0,0.0
2022-08-24 00:00:00-04:00,127.63869092554599,128.01504712517038,126.39947475861004,126.59224700927734,5018900,0.0,0.0
2022-08-25 00:00:00-04:00,127.38165034000646,128.10681172537,126.37191777146961,127.89569091796875,3301200,0.0,0.0
2022-08-26 00:00:00-04:00,127.49180067787627,128.37302312118848,125.06845646696212,125.1602554321289,3838800,0.0,0.0
2022-08-29 00:00:00-04:00,125.02257061453098,125.49990007363743,123.70074380873285,124.57279205322266,3835800,0.0,0.0
2022-08-30 00:00:00-04:00,124.04955478591414,125.28877083486883,123.82007136992668,124.42591094970703,4337100,0.0,0.0
2022-08-31 00:00:00-04:00,124.55443147090024,124.8756998760929,123.15916826371249,123.42537689208984,5789600,0.0,0.0
2022-09-01 00:00:00-04:00,123.59061815747249,127.21645421485823,123.09494002068864,127.08794403076172,4521000,0.0,0.0
2022-09-02 00:00:00-04:00,127.28069507245036,127.95995707223793,124.6645783247532,125.09600830078125,3601600,0.0,0.0
2022-09-06 00:00:00-04:00,126.03229021240503,127.91405695539673,125.05928280556057,126.2984848022461,4810600,0.0,0.0
2022-09-07 00:00:00-04:00,126.26177745746595,127.62948964367118,124.23313791042933,127.32658386230469,4141700,0.0,0.0
2022-09-08 00:00:00-04:00,128.18025103600883,129.0339365920082,127.27149170347187,128.988037109375,3988300,0.0,0.0
2022-09-09 00:00:00-04:00,128.87788219769385,130.50262872214046,128.60251330080146,129.81417846679688,4427000,0.0,0.0
2022-09-12 00:00:00-04:00,129.43782599552148,131.14518323779538,128.8044635080248,130.56689453125,4938400,0.0,0.0
2022-09-13 00:00:00-04:00,129.01556857547124,130.28230740226493,126.2066940376589,127.16133880615234,6195900,0.0,0.0
2022-09-14 00:00:00-04:00,127.74883694661538,128.9146167185398,126.92270218303393,128.09765625,4673600,0.0,0.0
2022-09-15 00:00:00-04:00,128.50155991099209,132.09067048564012,127.95079401891104,130.8147430419922,6416900,0.0,0.0
2022-09-16 00:00:00-04:00,131.6316939337454,132.9627090743312,129.75911524966978,132.23753356933594,13887500,0.0,0.0
2022-09-19 00:00:00-04:00,131.85199418676123,132.05394071834357,129.8233545764319,130.95242309570312,5042500,0.0,0.0
2022-09-20 00:00:00-04:00,130.18135175248077,130.7963655925632,128.85033680804216,130.1354522705078,4532900,0.0,0.0
2022-09-21 00:00:00-04:00,130.48428290126938,131.84283499785025,128.7769254882653,128.7952880859375,5076100,0.0,0.0
2022-09-22 00:00:00-04:00,128.7034787160018,132.60469659169362,128.51070649337734,131.273681640625,6161000,0.0,0.0
2022-09-23 00:00:00-04:00,130.41084992111485,131.6500520353566,129.38275463342865,131.31959533691406,5751600,0.0,0.0
2022-09-26 00:00:00-04:00,130.42002731416815,131.0809407267538,128.61169672786542,129.62142944335938,5697800,0.0,0.0
2022-09-27 00:00:00-04:00,130.8881516008385,133.59605298031929,129.69483509273778,130.0895538330078,5598000,0.0,0.0
2022-09-28 00:00:00-04:00,132.38441127127007,133.39414403493763,130.9157116162187,132.7332305908203,5226700,0.0,0.0
2022-09-29 00:00:00-04:00,132.96269522824963,133.32986308679568,130.1905316745921,131.0074920654297,5509400,0.0,0.0
2022-09-30 00:00:00-04:00,130.5301658048318,130.64032737030794,123.08572313911371,123.19588470458984,15359000,0.0,0.0
